72954	-0.9414	-9.7674	-1.4121				1.1386	0.3927	0.1603
72974	-1.1767	-9.2967	-1.6867				1.0879	0.3524	0.2076
72994	-1.2552	-9.1397	-1.5690				0.9382	0.2971	0.2327
73014	-0.9414	-9.1790	-1.1375				0.7501	0.2205	0.2193
73034	-0.7453	-9.4143	-1.0983				0.5326	0.1731	0.2196
73054	-0.7845	-9.4143	-1.1767				0.3784	0.1698	0.2605
73074	-1.1375	-9.4143	-1.4513				0.3585	0.1777	0.2755
73094	-1.3729	-9.4143	-1.2552				0.3488	0.1887	0.2813
73114	-1.4513	-9.3751	-1.0591				0.3301	0.1805	0.2486
73134	-1.4906	-9.2967	-0.7845				0.2898	0.1652	0.2168
73154	-1.6082	-8.9828	-0.5099				0.2489	0.1463	0.1847
73174	-1.7259	-8.7867	-0.2353				0.2266	0.1475	0.1447
73194	-1.7259	-8.3552	-0.1569				0.2877	0.1212	0.0149
73214	-1.6475	-7.0607	-0.1569				0.4352	0.1487	-0.2104
73234	-2.2359	-5.7663	-1.0591				0.3802	0.1582	-0.3509
73254	-2.3535	-4.7856	-1.6867				0.1600	0.0949	-0.7003
73274	-3.2165	-4.2364	-1.5690				0.0198	-0.1065	-1.1511
73294	-3.3734	-5.2171	-0.3138				0.1695	-0.4523	-1.7229
73314	-3.8049	-7.2176	1.5690				0.3191	-0.6957	-2.2006
73334	-2.7066	-12.8270	1.7259				-0.0723	-0.8304	-2.3759
73354	-1.2944	-19.9271	-1.2160				0.0116	-1.0256	-2.0876
73374	-1.2944	-20.0055	-3.8834				0.6310	-1.3494	-1.3396
73394	2.4712	-20.0055	-2.1966				1.8759	-1.7528	-0.7394
73414	2.5497	-20.0055	6.2762				1.6707	-2.1413	0.9141
73434	0.2745	-20.0055	10.0812				1.0173	-1.8692	2.4996
73454	1.4513	-20.0055	9.1790				1.2211	-1.0516	3.4202
73474	6.5508	-20.0055	11.2972				3.6755	0.0897	4.1474
73494	10.7480	-10.2381	11.4149				6.0640	1.6026	4.3545
73514	10.9049	3.4519	9.1005				6.3786	3.2033	3.8014
73534	9.7674	8.3944	4.6679				5.4761	4.3298	2.5763
73554	8.6690	6.0016	0.9806				3.3341	4.6660	1.8078
73574	7.6491	3.2950	-1.6867				2.9199	4.9727	0.0387
73594	7.0215	1.6867	-4.4718				4.3447	4.7088	-1.7489
73614	3.3734	4.2756	-9.8851				6.0252	3.6254	-3.3820
73634	0.7453	4.9817	-12.2779				5.8908	1.5183	-4.7736
73654	3.5696	-6.1978	-8.8259				2.4874	-0.6093	-5.3172
73674	2.0005	-16.9458	-10.5911				-0.0332	-2.0320	-4.9761
73694	5.9232	-20.0055	-7.1784				0.2364	-2.8591	-3.7705
73714	-1.1375	-20.0055	-0.4314				0.7040	-3.4232	-2.7876
73734	-3.0989	-20.0055	7.0607				2.4025	-4.6514	-0.7470
73754	-7.1392	-16.5536	10.1204				0.7773	-5.0136	1.2870
73774	-6.1978	-15.6121	10.2381				-1.1664	-4.8774	2.4666
73794	-2.9812	-18.8679	17.2597				-2.2858	-4.3905	3.6508
73814	-0.1176	-9.5712	20.0055				-1.9590	-4.0375	4.2369
73834	3.2950	-8.4337	20.0055				-4.0674	-2.9914	4.6233
73854	6.9431	-8.7475	20.0055				-5.2430	-2.2467	4.4654
73874	8.0022	-8.9436	17.4166				-5.7140	-0.8741	3.7891
73894	9.3359	-12.1210	12.0033				-5.1495	0.2419	3.3240
73914	9.4928	-10.2773	9.3359				-3.9324	0.7938	3.4675
73934	9.6497	-8.7475	7.1784				-2.6917	1.2831	3.3579
73954	7.3746	-8.4729	5.2955				-1.4651	1.7873	3.2494
73974	6.0408	-4.7071	3.1381				0.7971	2.1416	2.6117
73994	2.2359	-1.2552	-0.0784				2.2281	2.3151	1.5656
74014	0.3138	-0.4314	-1.6867				2.5769	2.3423	0.9120
74034	-0.0784	-1.8044	-2.2751				2.3457	2.2974	-0.2813
74054	-1.4513	-2.8635	-3.3734				1.5470	2.0470	-1.0320
74074	-3.3734	-4.0795	-4.6679				1.0549	1.8063	-1.6743
74094	-4.2364	-7.6884	-5.1386				0.7599	1.5842	-2.2562
74114	-4.4326	-10.1596	-4.7464				0.5057	1.2696	-2.4648
74134	-4.5895	-11.2188	-4.3149				0.5510	0.8973	-2.3142
74154	-4.8640	-8.7867	-3.2165				0.0583	0.5806	-2.0589
74174	-4.5110	-8.4337	-1.8044				-0.4166	0.4679	-1.9330
74194	-3.7657	-9.8851	0.4314				-1.2669	0.3375	-1.7205
74214	-3.1381	-12.3563	0.5491				-1.8029	0.3918	-1.5131
74234	-3.3342	-13.3370	-0.7845				-1.9761	0.4871	-1.1267
74254	-3.3342	-12.5525	0.1961				-1.5961	0.5274	-0.8451
74274	-3.6088	-12.0033	0.9414				-1.0861	0.6258	-0.6349
74294	-3.2558	-11.2188	1.5298				-0.6655	0.7247	-0.4294
74314	-3.0596	-10.3558	1.7651				-0.2724	0.9731	-0.3607
74334	-2.5497	-10.2773	2.0790				-0.1707	1.0345	-0.3756
74354	-1.8828	-10.2773	2.3535				-0.0296	1.1258	-0.4147
74374	-1.0983	-9.8458	2.3143				-0.0714	1.2232	-0.4376
74394	-0.6668	-9.9243	2.9812				-0.1841	1.3555	-0.4575
74414	-0.0784	-11.2580	3.0596				0.1744	1.5989	-0.5558
74434	-0.0784	-10.7088	2.4320				1.2757	1.8521	-0.7321
74454	-0.7845	-9.4928	1.5298				1.8677	1.9654	-0.8607
74474	-1.1767	-8.7867	1.0983				1.7528	1.9346	-0.9673
74494	-1.7259	-10.0812	2.0005				1.6591	1.9553	-1.0696
74514	-1.2552	-11.1795	1.9613				2.3298	1.9834	-1.4129
74534	-0.4314	-10.7873	2.0397				3.2803	1.9547	-1.6609
74554	0.3922	-11.3364	1.5298				3.6007	1.9352	-1.7595
74574	0.4314	-9.9635	1.4906				3.8557	1.7605	-1.7870
74594	1.6867	-9.0613	1.8436				3.7849	1.4895	-1.8619
74614	2.5105	-9.5712	2.6674				3.4828	1.2544	-1.9007
74634	3.4127	-9.6889	3.8442				3.4226	0.9691	-1.8655
74654	4.3541	-10.5127	5.6094				3.3768	0.9526	-1.6588
74674	5.2955	-8.8652	5.2563				3.5540	0.7812	-1.6316
74694	5.7663	-7.1000	6.2762				3.0641	0.5739	-1.4114
74714	4.8248	-8.5121	6.9038				2.3787	0.5736	-1.0454
74734	4.8640	-6.7862	7.6884				2.1560	0.5002	-0.7183
74754	4.9425	-4.5502	7.5707				1.5186	0.4303	-0.4578
74774	4.6679	-5.6878	6.8254				0.5561	0.3982	-0.2846
74794	4.6287	-5.7270	7.2569				0.2580	0.4043	-0.2382
74814	3.9618	-5.8839	7.5315				0.2587	0.4248	-0.2422
74834	3.5696	-4.4718	7.2961				0.4932	0.3982	-0.2385
74854	3.0204	-6.2762	7.1000				0.5439	0.2828	-0.2596
74874	3.0989	-5.8839	7.8060				0.7608	0.1322	-0.2474
74894	3.6873	-5.7270	8.3552				0.8494	-0.0216	-0.2632
74914	4.9817	-8.2768	5.8839				0.8158	0.0452	-0.2455
74934	4.5502	-6.1193	9.9243				1.6154	0.1673	-0.0705
74954	4.4326	-2.0397	9.8851				1.7861	0.1102	0.1713
74974	3.7265	-2.7458	8.1199				0.5998	0.1307	0.2617
74994	4.0403	-4.3149	7.4138				-0.3512	0.1185	0.2477
75014	4.9425	-5.6878	6.9823				-0.6603	0.1588	0.2394
75034	5.8447	-6.7469	8.2375				-0.1744	0.1618	0.3857
75054	6.3939	-6.2370	7.5707				0.2648	0.2541	0.6866
75074	6.2370	-6.9431	7.4922				0.3420	0.1997	1.0338
75094	6.0801	-6.0801	8.1591				0.3524	-0.0027	1.4422
75114	5.2563	-6.3154	8.7083				0.1835	-0.1841	1.8249
75134	4.8248	-6.5116	8.7867				-0.2483	-0.2483	1.9526
75154	4.4326	-5.7663	7.9237				-0.6957	-0.4138	2.1239
75174	4.1580	-6.2762	7.6491				-1.4110	-0.6267	2.2189
75194	3.5303	-7.6884	8.4729				-1.7116	-0.7565	2.2259
75214	2.5889	-7.4530	8.3944				-1.5595	-0.7916	2.1960
75234	1.4121	-7.1392	7.5707				-1.5824	-0.7742	2.1114
75254	0.0000	-7.5315	6.4723				-1.8322	-0.8362	1.9587
75274	-0.7060	-7.4530	6.1193				-1.9724	-0.9575	1.8264
75294	-0.9414	-7.5315	6.3154				-2.2605	-1.2492	1.7675
75314	-0.6668	-8.3552	7.5315				-2.4602	-1.4153	1.6667
75334	-1.2944	-8.7475	7.3353				-2.1777	-1.4117	1.5537
75354	-2.0790	-8.6298	5.5701				-1.8393	-1.4642	1.5024
75374	-2.3535	-9.7674	4.0795				-1.5925	-1.5821	1.4523
75394	-2.1182	-9.8851	4.1972				-1.1401	-1.8781	1.3869
75414	-1.5298	-8.8652	5.6486				-0.6041	-2.0265	1.2562
75434	-1.0198	-8.0414	7.4922				-0.3543	-2.0314	1.1194
75454	-1.0198	-7.7668	8.0022				0.1487	-1.8072	1.0690
75474	-1.0983	-8.5906	7.1392				0.6188	-1.4712	0.9984
75494	-1.2552	-8.5121	5.8055				1.1801	-1.2134	0.9758
75514	-0.9414	-8.0022	5.4524				1.6612	-1.1029	0.9899
75534	-0.4314	-7.3746	6.5900				1.6966	-1.0244	0.9673
75554	-0.3530	-6.8646	7.6884				1.5778	-0.8753	0.9334
75574	-0.5099	-6.6685	7.9237				1.4315	-0.7024	0.8961
75594	-0.4707	-6.4723	8.0414				1.4135	-0.6108	0.8570
75614	-0.8237	-5.8055	7.5707				1.4471	-0.4273	0.7495
75634	-0.9414	-5.5309	7.1784				1.3191	-0.2791	0.6356
75654	-0.9414	-5.4917	6.9431				0.8677	-0.2067	0.5421
75674	-0.9806	-5.5701	7.0215				0.2895	-0.1805	0.4389
75694	-0.9806	-6.3547	7.2961				-0.1924	-0.1789	0.3527
75714	-0.7845	-7.1784	7.4138				-0.3674	-0.1511	0.2922
75734	-0.8237	-7.7276	7.3353				-0.2874	-0.0977	0.2568
75754	-0.6668	-8.1591	7.2176				-0.1878	-0.0604	0.2483
75774	-0.7845	-7.9237	7.2176				0.1203	0.0119	0.2354
75794	-0.9414	-7.2961	7.0607				0.3304	0.0626	0.2412
75814	-1.1375	-7.1784	6.8254				0.3283	0.0965	0.2263
75834	-1.4121	-7.0607	6.5508				0.2684	0.0870	0.2153
75854	-1.4121	-7.2569	6.7077				0.1298	0.0543	0.1933
75874	-1.5690	-7.3353	6.9431				0.0876	0.0317	0.1621
75894	-1.3729	-7.5315	7.1392				0.1111	0.0406	0.1456
75914	-1.5690	-7.4922	6.8646				0.1307	0.0558	0.1499
75934	-1.5690	-7.1000	6.5900				0.2461	0.0659	0.1368
75954	-1.7259	-6.9431	6.7077				0.2797	0.0574	0.1356
75974	-1.6082	-6.8254	6.7862				0.1609	0.0164	0.1142
75994	-1.6082	-7.2961	7.0607				-0.0113	0.0045	0.0870
76014	-1.4513	-7.8060	7.1784				-0.0714	0.0051	0.0513
76034	-1.5298	-7.6884	7.1784				0.0623	0.0332	0.0433
76054	-1.4121	-7.6491	7.0607				0.2446	0.0574	0.0335
76074	-1.7259	-7.4138	7.2176				0.3048	0.0766	0.0479
76094	-1.6867	-7.0215	7.2176				0.3536	0.0699	0.0751
76114	-1.6082	-7.1392	7.4530				0.1362	0.0607	0.0943
76134	-1.5298	-7.6099	7.6099				-0.0290	0.0775	0.1014
76154	-1.5298	-7.9630	7.6099				-0.0051	0.1059	0.1295
76174	-1.6475	-7.9237	7.4530				0.1481	0.1371	0.1508
76194	-1.6082	-7.5707	7.1000				0.2971	0.1368	0.1759
76214	-1.7259	-7.6099	7.0215				0.2663	0.1383	0.2119
76234	-1.9221	-7.4530	7.3746				0.1915	0.1334	0.2244
76254	-1.9613	-7.4530	7.4530				-0.0708	0.1411	0.2690
76274	-2.2359	-7.8453	7.4138				-0.3054	0.1566	0.3133
76294	-2.1574	-7.6884	7.4922				-0.3329	0.1747	0.3588
76314	-2.2751	-7.4922	7.2961				-0.2706	0.2388	0.3820
76334	-2.4712	-6.9431	6.7469				-0.1252	0.2690	0.3744
76354	-2.5889	-6.7862	6.3939				-0.1050	0.2831	0.3408
76374	-2.6281	-6.5900	6.3939				-0.1664	0.2614	0.3231
76394	-2.7066	-6.7862	6.6685				-0.4083	0.2553	0.3145
76414	-2.7850	-7.1392	6.2762				-0.6618	0.2498	0.2898
76434	-2.8635	-7.3353	6.0801				-0.6823	0.2309	0.2522
76454	-2.6674	-7.5707	6.3547				-0.5296	0.2306	0.1960
76474	-2.7066	-8.0806	6.2762				-0.2562	0.2745	0.1426
76494	-2.8243	-8.0806	5.8839				0.1377	0.2742	0.1078
76514	-2.8635	-7.6884	6.1585				0.3173	0.2538	0.1072
76534	-2.9419	-7.6491	6.4331				0.3072	0.2470	0.1130
76554	-2.9419	-7.8060	6.4331				0.2018	0.2428	0.1197
76574	-2.9027	-8.0022	6.3154				0.0998	0.2522	0.1496
76594	-3.0989	-8.0414	6.1978				0.1389	0.2547	0.1811
76614	-3.2950	-7.8453	5.7270				0.2486	0.2593	0.2018
76634	-3.4519	-7.3746	5.8839				0.3115	0.2281	0.2141
76654	-3.6088	-7.2569	5.8447				0.0809	0.1896	0.2125
76674	-3.6480	-7.0215	5.9624				-0.2012	0.1481	0.2125
76694	-3.4127	-7.4530	6.1193				-0.3158	0.1429	0.2138
76714	-3.4519	-7.8453	6.1585				-0.4321	0.1786	0.2138
76734	-3.6480	-7.8845	5.8447				-0.2764	0.2241	0.2180
76754	-3.6873	-7.7276	5.4917				0.0222	0.2684	0.2073
76774	-3.6873	-7.2569	5.3740				0.2635	0.2657	0.2000
76794	-3.7265	-7.1784	5.6094				0.2412	0.2522	0.1664
76814	-3.6088	-7.2569	5.7270				0.1585	0.2244	0.1404
76834	-3.7265	-7.4530	5.6878				0.1102	0.2150	0.1099
76854	-3.8834	-7.2961	5.6094				0.1282	0.2086	0.0186
76874	-3.9618	-7.1392	5.2955				0.2018	0.1783	0.0565
76894	-3.8834	-7.0607	5.4917				0.2037	0.1243	0.0280
76914	-3.7265	-7.3746	5.6486				0.0745	0.0763	0.0054
76934	-3.7265	-7.6491	5.7270				-0.0348	0.0528	0.0009
76954	-3.7657	-7.8060	5.7663				-0.0113	0.0476	-0.0006
76974	-3.7657	-7.6491	5.6094				0.0962	0.0522	-0.0006
76994	-3.7657	-7.4530	5.7270				0.1566	0.0461	-0.0094
77014	-3.8049	-7.2961	5.6486				0.1539	0.0452	-0.0164
77034	-3.8442	-7.6099	5.6878				0.0601	0.0271	-0.0216
77054	-3.7657	-7.6884	5.7663				0.0180	0.0387	-0.0241
77074	-3.8049	-7.7276	5.8055				0.0748	0.0445	-0.0198
77094	-3.8049	-7.6491	5.9232				0.1673	0.0626	-0.0171
77114	-3.8834	-7.3746	5.9624				0.2031	0.0818	-0.0201
77134	-3.9226	-7.3746	5.7663				0.1307	0.0855	-0.0244
77154	-3.9618	-7.5315	5.7663				0.0387	0.0748	-0.0256
77174	-3.9618	-7.5315	5.7663				0.0149	0.0687	-0.0271
77194	-4.0011	-7.5707	5.6878				0.0436	0.0577	-0.0137
77214	-4.0011	-7.5315	5.7663				0.1194	0.0568	-0.0161
77234	-3.9618	-7.4138	5.8447				0.1655	0.0458	-0.0186
77254	-3.9226	-7.5707	5.7663				0.1533	0.0519	-0.0277
77274	-3.8442	-7.4138	5.8055				0.1514	0.0433	-0.0262
77294	-3.8834	-7.5707	5.7663				0.1310	0.0494	-0.0210
77314	-4.0011	-7.3353	5.7270				0.1255	0.0409	-0.0213
77334	-4.0795	-7.3353	5.6094				0.1084	0.0378	-0.0253
77354	-4.0795	-7.2569	5.6094				0.1029	0.0280	-0.0528
77374	-4.0403	-7.1000	5.7270				0.0803	0.0000	-0.0846
77394	-3.8834	-7.6491	5.7663				0.0439	-0.0036	-0.0977
77414	-3.8834	-7.8060	5.8447				0.1075	-0.0027	-0.0867
77434	-3.8442	-7.6884	5.6878				0.1475	-0.0076	-0.0668
77454	-4.0403	-7.5707	5.8055				0.1484	0.0033	-0.0424
77474	-3.9618	-7.6099	5.9624				0.1169	0.0146	-0.0397
77494	-4.0795	-7.5707	5.8447				0.1123	0.0235	-0.0436
77514	-4.0795	-7.4922	5.7663				0.1310	0.0360	-0.0348
77534	-4.0403	-7.5315	5.8839				0.1020	0.0357	-0.0280
77554	-3.9618	-7.6099	6.0408				0.0989	0.0384	-0.0161
77574	-3.9618	-7.6099	5.7663				0.0925	0.0442	0.0091
77594	-4.0403	-7.4530	5.8055				0.1469	0.0363	0.0268
77614	-4.0011	-7.4530	5.8839				0.1420	0.0375	0.0317
77634	-4.0011	-7.2176	5.8055				0.1334	0.0366	0.0174
77654	-3.9618	-7.2961	5.8839				0.1267	0.0427	0.0100
77674	-3.9226	-7.3353	5.8839				0.0949	0.0507	-0.0061
77694	-3.9618	-7.4922	5.8447				0.1026	0.0488	-0.0106
77714	-3.9618	-7.4530	5.7270				0.1325	0.0516	-0.0180
77734	-4.0011	-7.4138	5.7663				0.1582	0.0403	-0.0186
77754	-4.0011	-7.4138	5.8055				0.1267	0.0375	-0.0180
77774	-4.0011	-7.4922	5.8839				0.0861	0.0320	-0.0195
77794	-4.0011	-7.5707	5.8839				0.1438	0.0415	-0.0164
77814	-4.0795	-7.2961	5.7663				0.1243	0.0433	-0.0174
77834	-4.1580	-7.1392	5.7270				0.1585	0.0513	-0.0180
77854	-4.0011	-7.3746	5.8839				0.0968	0.0439	-0.0439
77874	-4.0795	-7.6099	5.8839				0.0271	0.0439	-0.0537
77894	-4.1972	-7.7276	5.9624				0.0546	0.0397	-0.0256
77914	-4.3541	-7.6099	6.1193				0.1383	0.0372	0.0113
77934	-4.3541	-7.4922	6.1193				0.1701	0.0345	0.0357
77954	-4.4326	-7.5707	6.2370				0.1542	0.0442	0.0528
77974	-4.4718	-7.4922	6.0408				0.1524	0.0522	0.0638
77994	-4.4326	-7.3353	6.1585				0.2006	0.0577	0.1029
78014	-4.4718	-7.2176	6.1978				0.2104	0.0687	0.1350
78034	-4.3933	-7.2569	6.1978				0.1890	0.0766	0.1441
78054	-4.4718	-7.2569	6.0408				0.1759	0.0901	0.1466
78074	-4.3149	-7.1392	5.8447				0.1832	0.0983	0.1392
78094	-4.1972	-7.2176	5.8447				0.2018	0.1065	0.1188
78114	-3.9618	-7.3353	5.6878				0.2040	0.1093	0.1096
78134	-4.0011	-7.4922	5.7270				0.1701	0.1123	0.1108
78154	-4.0795	-7.5707	6.0016				0.1679	0.1362	0.1246
78174	-4.0795	-7.6884	5.8447				0.1566	0.1591	0.1487
78194	-4.2756	-7.2569	5.6486				0.1838	0.1716	0.1685
78214	-4.4718	-6.9038	5.7270				0.1771	0.1609	0.1707
78234	-4.5110	-6.7077	5.7270				0.1600	0.1325	0.1521
78254	-4.4718	-6.4331	5.8055				0.1191	0.1148	0.1010
78274	-4.5110	-6.2370	5.6486				0.1059	0.1151	0.0372
78294	-4.6679	-6.0801	5.4917				0.0705	0.0998	-0.0070
78314	-4.7856	-6.0801	5.4132				0.0494	0.0720	-0.0882
78334	-4.6679	-6.5508	5.5701				0.0390	0.0354	-0.1676
78354	-4.5895	-6.9823	5.8447				0.0531	0.0027	-0.2150
78374	-4.7071	-7.4530	6.3939				0.0836	-0.0256	-0.2089
78394	-5.2955	-8.5121	6.9823				0.0888	-0.0320	-0.1117
78414	-6.0801	-8.9436	8.1983				0.0455	-0.0702	0.0998
78434	-7.1000	-9.1790	9.1397				-0.0378	-0.0665	0.3827
78454	-7.6099	-8.9044	8.7475				-0.2119	-0.0427	0.5210
78474	-7.4138	-8.1983	7.4530				-0.4584	0.0015	0.8078
78494	-7.2176	-8.0414	5.5309				-0.8246	0.0586	1.0659
78514	-6.8646	-7.9630	3.5303				-1.1087	0.0067	1.3035
78534	-6.5116	-8.0414	3.0989				-1.3274	0.0274	1.4871
78554	-6.0801	-8.1199	2.8243				-1.2889	0.1310	1.5610
78574	-6.0801	-8.1199	2.3143				-0.6304	0.3090	1.5039
78594	-5.5701	-5.9624	2.0397				-0.0128	0.3075	1.4199
78614	-4.6679	-3.8442	3.3734				0.9450	0.1798	1.1930
78634	-3.7657	-5.4132	4.9033				1.2571	0.0965	0.9037
78654	-3.9226	-4.5895	4.9817				1.4153	-0.0250	0.7611
78674	-4.7464	-1.0983	5.2563				0.8109	-0.3020	0.6698
78694	-3.6873	0.0392	6.8646				-1.1209	-0.5561	0.4981
78714	-4.0011	0.0784	1.2944				-3.2901	-0.6875	0.1679
78734	-2.4320	0.1961	-5.7270				-4.9370	-0.9556	-0.2678
78754	-0.8237	-8.1983	-2.7458				-5.6639	-1.0983	-0.4334
78774	-0.9022	-16.0044	5.1386				-6.7708	-0.7831	-0.4923
78794	-2.3535	-13.4547	3.8049				-5.5561	-0.0314	-0.4083
78814	-5.0994	-10.0420	1.4121				-4.1468	0.6685	-0.0922
78834	-6.3939	-9.8458	1.6867				-3.4510	0.8295	0.0681
78854	-7.2961	-8.5121	0.5491				-2.8829	0.8029	-0.0085
78874	-7.2961	-9.0613	-0.4707				-2.2003	0.6514	-0.2043
78894	-7.0607	-9.8851	-0.9806				-1.2034	0.3921	-0.4456
78914	-6.8646	-10.1989	-2.6674				-0.6908	0.2877	-0.5497
78934	-6.7862	-9.9635	-2.7066				0.1682	0.1285	-0.6466
78954	-6.2762	-8.2768	-1.4121				0.8081	-0.1313	-0.5616
78974	-6.0801	-8.3552	-1.2160				0.6881	-0.1988	-0.4251
78994	-6.0801	-8.7475	-0.9414				0.2813	-0.1921	-0.2742
79014	-6.3939	-8.6298	-1.0198				0.1319	-0.1496	-0.1661
79034	-6.1585	-8.5906	-0.5491				0.1698	-0.1117	-0.1035
79054	-5.8839	-7.9630	-0.2745				0.2434	-0.0494	-0.0555
79074	-5.6486	-7.2961	-0.4314				0.2733	-0.0171	-0.0390
79094	-5.2955	-7.6099	-0.9414				0.0849	0.0348	-0.0296
79114	-5.0602	-8.4729	-1.0983				-0.1463	0.0745	-0.0479
79134	-4.6679	-8.3552	-1.1767				-0.1466	0.0601	-0.0739
79154	-4.4326	-8.3552	-1.4121				-0.0601	0.0589	-0.1246
79174	-4.1187	-8.7083	-1.6082				-0.0012	0.0384	-0.1737
79194	-4.5895	-9.2182	-1.9613				0.2632	-0.0073	-0.2138
79214	-5.0602	-8.3944	-1.3337				0.7144	-0.0836	-0.2495
79234	-5.2563	-6.7469	0.5883				0.8381	-0.0882	-0.2758
79254	-5.1779	-7.1392	1.0198				0.4214	-0.0152	-0.2987
79274	-5.6878	-8.7083	0.6276				-0.1072	0.1695	-0.2935
79294	-6.1978	-8.8652	-0.0392				-0.1487	0.2583	-0.2415
79314	-6.3154	-8.7475	-0.2745				-0.0366	0.2669	-0.1823
79334	-6.0408	-8.6690	-0.1961				0.1212	0.2657	-0.1475
79354	-5.5309	-8.7475	-0.1961				0.1304	0.2657	-0.1044
79374	-5.3348	-8.9828	-0.7845				0.0219	0.2779	-0.0378
79394	-5.2955	-9.0613	-1.2160				0.0296	0.2693	0.0036
79414	-5.2563	-8.9044	-1.6082				-0.0061	0.2186	0.0565
79434	-5.2171	-8.6298	-1.4513				0.0720	0.1475	0.0754
79454	-4.9817	-8.1199	-0.6668				0.1936	0.0965	0.0745
79474	-4.9425	-8.5121	-0.8237				0.1579	0.1020	0.0745
79494	-5.2171	-8.3552	-1.0983				0.2467	0.1111	0.0897
79514	-5.4132	-8.0022	-1.2160				0.3005	0.0901	0.0882
79534	-5.5309	-7.9630	-1.3337				0.3127	0.0583	0.0531
79554	-5.4524	-7.6491	-0.6668				0.3878	0.0348	0.0375
79574	-5.3348	-7.4922	-0.0784				0.4086	0.0314	-0.0076
79594	-5.3348	-7.9630	-0.5883				0.2990	0.0675	-0.0403
79614	-5.4917	-8.5121	-1.0591				0.1502	0.0846	-0.0583
79634	-5.5701	-8.4729	-1.1767				0.1264	0.0473	-0.0671
79654	-5.5309	-8.5513	-0.9414				0.1032	-0.0494	-0.0781
79674	-5.3348	-8.6690	-0.5883				0.1356	-0.1004	-0.0824
79694	-5.3348	-8.5906	-0.3922				0.1747	-0.1072	-0.0885
79714	-5.2563	-8.3552	-0.4314				0.3323	-0.0827	-0.0983
79734	-5.2955	-8.3944	-0.5883				0.3714	-0.0760	-0.0980
79754	-5.3348	-8.5513	-0.5099				0.3396	-0.0946	-0.0934
79774	-5.2563	-8.5513	-0.6668				0.2831	-0.1099	-0.0781
79794	-5.2171	-8.5121	-0.5491				0.2223	-0.1178	-0.0610
79814	-5.1386	-8.0022	-0.1176				0.1661	-0.1380	-0.0488
79834	-5.0210	-8.3944	0.0000				-0.0116	-0.1178	-0.0323
79854	-5.1779	-8.7867	-0.2745				-0.0613	-0.0959	-0.0305
79874	-5.0994	-8.9044	-0.3138				0.0152	-0.0830	-0.0280
79894	-5.0602	-8.7083	-0.2745				0.1243	-0.0733	-0.0189
79914	-5.0994	-8.5513	-0.3138				0.2461	-0.0739	-0.0146
79934	-5.0602	-8.2375	-0.2745				0.2532	-0.0827	-0.0109
79954	-5.2171	-8.5906	-0.2745				0.1572	-0.0839	-0.0079
79974	-5.2171	-8.7083	-0.0784				0.1041	-0.0846	-0.0204
79994	-5.1386	-8.5906	0.0392				0.1377	-0.0864	-0.0125
80014	-5.1779	-8.5906	-0.0784				0.1664	-0.0784	0.0763
80034	-5.2171	-8.3944	-0.2745				0.2330	-0.0702	0.0061
80054	-5.2171	-7.9630	0.0392				0.2483	-0.0836	0.0152
80074	-5.1386	-8.1199	0.1569				0.1713	-0.0791	0.0247
80094	-5.0994	-8.4729	0.0392				0.0128	-0.0595	0.0174
80114	-5.0210	-8.7867	0.1176				0.0311	-0.0397	-0.0064
80134	-5.0994	-8.6690	0.0392				0.1255	-0.0326	-0.0048
80154	-5.0602	-8.5121	0.0392				0.1600	-0.0219	-0.0073
80174	-5.0602	-8.3944	0.0000				0.1527	-0.0207	-0.0085
80194	-5.0210	-8.2768	0.0784				0.1386	-0.0027	-0.0100
80214	-5.0210	-8.3552	0.1569				0.0870	0.0119	-0.0067
80234	-5.0210	-8.5906	0.0392				0.0613	0.0381	-0.0103
80254	-5.1386	-8.4729	-0.1569				0.1056	0.0458	-0.0030
80274	-5.1779	-8.4729	-0.1569				0.1212	0.0387	-0.0015
80294	-5.2563	-8.4337	-0.0784				0.1194	0.0174	-0.0097
80314	-5.2563	-8.5513	-0.0392				0.1160	0.0048	-0.0155
80334	-5.2955	-8.6690	0.0000				0.1252	-0.0051	-0.0128
80354	-5.2955	-8.9828	0.1176				0.1951	-0.0122	-0.0128
80374	-5.2563	-8.9044	0.2745				0.3668	-0.0226	-0.0073
80394	-5.1779	-8.4337	0.1961				0.5577	-0.0317	0.0149
80414	-5.2563	-8.3160	0.1569				0.6398	-0.0476	0.0091
80434	-5.2955	-7.8845	0.3922				0.6325	-0.0558	0.0054
80454	-5.1386	-7.6099	0.4314				0.4725	-0.0760	-0.0183
80474	-5.1779	-7.9237	0.4707				0.2913	-0.0632	-0.0537
80494	-5.0602	-8.2768	0.3530				0.1970	-0.0647	-0.0644
80514	-5.1386	-8.4337	0.4707				0.0555	-0.0507	-0.0623
80534	-5.1386	-8.2768	0.7453				0.0678	-0.0397	-0.0681
80554	-5.1779	-8.3552	0.5883				0.0769	-0.0155	-0.0830
80574	-5.0994	-8.5121	0.6668				0.1001	-0.0012	-0.0842
80594	-5.0210	-8.7083	0.6668				0.1255	0.0097	-0.0711
80614	-5.1386	-8.5906	0.7060				0.1160	0.0088	-0.0421
80634	-5.1779	-8.4337	0.5883				0.0775	0.0018	-0.0274
80654	-5.1779	-8.5906	0.6668				0.0616	0.0048	-0.0305
80674	-5.2955	-8.7475	0.8237				0.0852	0.0073	-0.0308
