39534	15.5337	-7.1392	15.4945				2.2614	2.2931	4.7134
39554	16.5536	-6.4723	15.2199				1.9938	2.9529	4.9602
39574	15.8083	-5.2563	14.8668				1.4660	3.5870	5.2119
39594	16.1613	-6.1978	13.6900				0.7061	4.2174	5.3927
39614	14.2000	-5.0210	11.9248				0.6377	4.7671	5.4024
39634	12.8270	-4.3149	10.7480				0.7367	5.3157	5.0860
39654	13.6508	-5.6486	10.2773				1.1081	5.5075	4.8734
39674	12.6701	-4.8248	7.6099				1.5870	6.0292	4.5509
39694	11.1795	-1.6082	3.3342				2.2687	6.4690	4.1404
39714	10.1989	-0.4707	-2.0005				2.5802	6.8270	3.5210
39734	10.5911	-2.1966	-3.6873				2.6584	6.9345	2.7721
39754	10.9442	-1.2552	-3.9226				3.1826	6.6877	1.9853
39774	9.0613	-0.3922	-6.7077				3.2498	6.4299	1.4734
39794	2.3928	0.2353	-10.7480				3.2314	6.2662	1.0971
39814	-3.4519	1.8044	-14.3569				3.5136	5.6028	0.7538
39834	-10.1204	1.5690	-16.1221				3.1887	4.7439	-0.1527
39854	-16.7497	-0.6276	-14.0823				1.2962	3.7067	-0.4117
39874	-16.7497	-0.9022	-10.1204				0.4703	2.0671	-0.4618
39894	-14.5138	0.1176	-5.4132				0.4911	0.7318	-0.4166
39914	-13.4939	-0.5491	-2.7458				0.2443	0.0965	-0.1661
39934	-12.5132	-0.9022	-1.0591				-0.0952	-0.3897	0.1453
39954	-11.3757	-0.4314	0.2353				-0.1295	-0.5668	0.2700
39974	-10.1596	-0.3530	0.7845				-0.2076	-0.7379	0.2968
39994	-10.0420	0.1176	0.9806				-0.2919	-0.7586	0.3127
40014	-9.1005	-0.5883	1.6082				-0.2309	-0.7733	0.2504
40034	-9.0221	-0.5883	1.5298				-0.0916	-0.7977	0.2626
40054	-9.3751	0.1569	1.2944				0.1429	-0.7379	0.2907
40074	-9.0613	0.3138	1.0198				0.0879	-0.7538	0.2700
40094	-9.4928	0.5491	1.3729				-0.0305	-0.7904	0.1661
40114	-9.1790	-0.0784	2.1574				-0.0855	-0.8381	0.0940
40134	-8.9044	-0.5491	2.9812				-0.0842	-0.9211	-0.0134
40154	-9.0613	-0.0392	2.7850				-0.0390	-0.9480	-0.0867
40174	-9.3359	0.3138	2.3928				-0.1307	-0.9334	-0.1478
40194	-9.3751	0.3530	2.6281				-0.1771	-0.9199	-0.2858
40214	-8.9828	0.0784	2.5105				-0.2467	-0.9272	-0.3921
40234	-8.4337	-0.9022	2.5497				-0.4312	-0.7648	-0.2895
40254	-8.5513	-1.3337	2.2359				-0.5913	-0.7195	-0.1221
40274	-7.8060	-0.7453	1.5690				-0.7000	-0.7696	-0.1282
40294	-7.0215	-0.5883	1.2944				-1.0067	-0.9419	-0.2321
40314	-5.7270	-0.3530	2.5889				-1.0653	-1.3072	-0.4838
40334	-5.6094	-0.8629	3.5303				-1.0494	-1.6591	-0.8087
40354	-6.4331	-1.4906	3.1381				-1.0299	-1.7605	-1.0152
40374	-6.7077	-1.1767	2.4712				-0.9676	-1.9278	-1.2547
40394	-4.8248	-2.5105	6.0801				-0.9468	-2.1734	-1.5222
40414	-4.9817	-3.9618	7.7276				-0.7538	-2.0024	-1.7263
40434	-5.7663	-5.4524	8.2375				-0.5253	-1.8777	-1.7959
40454	-6.6685	-4.3149	7.6491				0.1588	-1.5442	-1.9083
40474	-6.9431	-0.0784	5.3740				0.4092	-1.3231	-1.9901
40494	-6.4331	2.7066	3.0989				-0.9578	-1.3402	-2.2858
40514	-3.3342	2.5889	2.0397				-3.0702	-1.5344	-2.9981
40534	-0.4314	0.4314	1.2160				-4.5668	-1.5430	-3.8105
40554	0.5099	-2.3928	0.6668				-4.9675	-1.1826	-4.5509
40574	0.9806	-3.4911	0.3138				-4.1832	-0.7232	-5.2656
40594	1.4121	-3.2165	-0.3922				-3.5894	-0.5338	-5.6272
40614	2.0790	-4.9817	-1.4121				-2.7391	-0.3103	-6.2992
40634	2.7458	-11.0226	-1.0983				-2.6157	-0.2809	-6.5741
40654	2.1966	-15.9260	2.3928				-2.3383	-0.2773	-6.3835
40674	0.6276	-16.0436	5.2563				-1.1753	-0.2516	-6.0512
40694	-0.3138	-8.7083	5.6094				1.0604	-0.2553	-6.0683
40714	4.8640	-6.3154	7.0215				2.1209	-0.6414	-6.4275
40734	9.4536	-8.3160	6.7077				0.8918	-0.7574	-6.3505
40754	12.1994	-10.2773	6.9431				0.2345	-0.7428	-6.2674
40774	11.6110	-13.7685	6.8254				-0.5302	-0.3213	-5.5417
40794	14.3569	-16.0436	6.3154				-0.6133	-0.4129	-4.8062
40814	14.2392	-15.8867	6.7862				-0.2357	-0.3469	-4.0414
40834	13.2585	-11.5718	5.2563				0.3995	-0.3714	-3.2571
40854	13.8469	-8.8652	5.5701				0.7318	-0.5436	-2.3225
40874	11.4933	-8.6298	6.1978				0.6279	-0.3762	-1.2681
40894	10.0027	-7.8845	5.9624				0.5937	-0.4520	-0.3946
40914	9.1790	-6.5116	5.1779				0.5436	-0.4838	-0.0720
40934	8.0806	-6.0801	4.8640				0.2785	-0.4361	0.3799
40954	7.5315	-6.1585	4.6287				0.1087	-0.3848	0.5510
40974	7.2961	-7.1000	4.7071				0.1588	-0.2834	0.5412
40994	7.2176	-7.6491	4.8248				0.5241	-0.1087	0.4593
41014	7.2569	-6.7862	4.7856				1.2925	0.0940	0.2907
41034	7.2961	-5.0210	4.7071				1.9755	0.2614	0.1099
41054	7.4922	-3.4911	4.2756				2.2235	0.4300	-0.0757
41074	7.4922	-2.8243	4.0011				2.1478	0.5363	-0.1576
41094	7.4922	-2.8635	3.8834				1.6884	0.6206	-0.2577
41114	7.7668	-2.9812	3.9226				1.1850	0.6499	-0.3420
41134	8.1591	-3.1773	4.1187				0.8100	0.6841	-0.4031
41154	8.6298	-3.4519	4.3541				0.5167	0.7110	-0.4288
41174	8.5121	-3.4127	4.6287				0.3017	0.7073	-0.4129
41194	8.4729	-3.2558	4.6679				0.1014	0.6805	-0.3530
41214	8.3160	-3.3734	4.6679				-0.1233	0.6023	-0.2638
41234	8.4729	-3.3342	4.7856				-0.1905	0.5681	-0.2223
41254	8.0022	-3.5696	4.9033				-0.3200	0.5656	-0.1979
41274	8.2375	-3.9618	4.8248				-0.3677	0.4508	-0.1331
41294	8.1199	-3.8049	4.7464				-0.3042	0.3909	-0.0720
41314	8.1591	-4.2756	4.8248				-0.2394	0.3433	-0.0415
41334	8.6298	-5.0994	5.0602				-0.0146	0.3335	0.0048
41354	8.3552	-4.7071	5.0210				0.3616	0.3225	0.0525
41374	7.9630	-4.1580	4.9817				0.5119	0.3054	0.0891
41394	7.6099	-3.8834	4.9033				0.5326	0.2834	0.0977
41414	7.0215	-3.4911	5.0210				0.5302	0.2284	0.0916
41434	6.7469	-3.0204	4.9425				0.4056	0.1417	0.0671
41454	6.5508	-2.9812	5.0602				0.1466	0.0549	0.0342
41474	6.5900	-3.4127	5.2563				-0.1233	-0.0207	-0.0122
41494	6.6685	-3.6480	5.3348				-0.1905	-0.1258	-0.0916
41514	6.7077	-3.6873	5.4917				-0.1576	-0.1649	-0.1685
41534	7.0215	-3.8442	5.8839				-0.1417	-0.1747	-0.2296
41554	7.1784	-4.0403	6.1193				-0.0806	-0.1576	-0.2541
41574	7.1784	-3.9226	6.1193				0.0586	-0.1392	-0.2834
41594	7.3353	-3.8834	6.3547				0.1148	-0.1453	-0.2919
41614	7.4138	-3.7657	6.6685				0.0891	-0.1392	-0.2700
41634	7.4922	-3.8442	6.9431				-0.0439	-0.1185	-0.2321
41654	7.5707	-4.3149	7.0215				-0.1453	-0.0549	-0.1820
41674	7.5707	-4.9425	6.8646				-0.1148	0.0122	-0.1148
41694	7.4530	-4.9817	6.6292				0.0012	0.0403	-0.0403
41714	7.4138	-4.6679	6.3154				0.3054	0.0464	-0.0024
41734	7.2961	-4.4326	6.0801				0.5082	0.0574	0.0549
41754	7.2961	-4.1972	6.0016				0.6829	0.0671	0.0940
41774	7.2961	-3.6873	6.0016				0.7440	0.0720	0.1123
41794	7.2961	-3.2165	6.1193				0.5265	0.0855	0.1698
41814	7.4922	-3.2165	6.2762				-0.0708	0.0989	0.2944
41834	8.0806	-4.8248	7.2961				-0.8271	0.1685	0.5253
41854	8.4729	-4.4326	7.7276				-1.1447	0.1087	0.8588
41874	10.3950	-5.5309	7.9630				-1.8497	0.0830	1.0128
41894	12.5917	-9.7281	8.3552				-2.5607	0.2565	1.4343
41914	14.2784	-14.3961	8.5121				-2.8002	0.4679	2.0793
41934	14.9845	-15.8475	8.3160				-2.2821	0.5974	2.8747
41954	14.4353	-14.5922	8.3944				-1.1887	0.6450	3.6884
41974	12.3956	-12.3956	8.2375				-0.3420	0.8442	4.3224
41994	8.7475	-8.7475	6.8646				0.5033	1.1728	4.7171
42014	5.6486	-5.3348	5.4524				0.8710	1.3121	4.6804
42034	4.0011	-5.7270	4.2364				0.9370	1.6444	4.5753
42054	2.7066	-6.0408	2.8243				0.7794	1.8020	4.1758
42074	2.4712	-5.6094	1.3729				1.3891	1.8753	3.7788
42094	0.9022	-2.5105	0.1961				2.0903	1.8777	3.4061
42114	-1.2160	0.6276	-0.2745				2.3958	1.8802	2.9944
42134	-1.8436	1.9613	-0.5099				1.9303	1.6713	2.4556
42154	-2.8243	1.8044	-0.3922				1.1410	1.3243	1.7715
42174	-3.5303	0.8629	-0.9414				0.8417	0.8002	1.0751
42194	-4.0795	-0.3922	-1.6867				0.6914	0.6841	0.7037
42214	-4.9425	1.0591	-3.1381				1.1325	0.2162	-0.0586
42234	-5.8447	5.5309	-4.1972				1.5430	-0.4361	-0.8405
42254	-6.6292	8.4729	-5.1386				1.0250	-1.1704	-1.8374
42274	-5.9232	5.8447	-5.0602				0.0146	-1.9633	-3.0164
42294	-4.5502	3.7265	-5.0210				-0.2773	-2.8967	-3.8704
42314	-3.9226	2.6674	-4.0403				0.0879	-3.8191	-4.6083
42334	-2.4320	0.5883	-2.8243				0.3188	-4.3285	-5.2338
42354	1.5298	-1.8436	-2.2359				1.0897	-5.4831	-5.5454
42374	16.8282	-7.2961	2.6674				1.9828	-6.9418	-6.2503
42394	20.0055	-17.2597	14.1608				3.2339	-7.2473	-6.9931
42414	20.0055	-10.3165	20.0055				6.3859	-5.1618	-5.2131
42434	20.0055	4.1972	12.5132				5.7543	-2.5375	-3.0030
42454	20.0055	14.5138	0.4707				1.5662	-0.6658	-0.5852
42474	12.2779	2.8635	4.9033				-4.0036	-0.2028	1.2070
42494	8.3552	-8.6690	12.5917				-4.6340	-0.2296	1.8619
42514	7.5707	-6.2370	11.8464				-2.8356	-0.0207	1.6029
42534	7.3746	-4.7071	7.5315				-1.8716	0.4422	1.1972
42554	5.7663	-4.8640	5.0602				-1.3353	0.6597	0.8381
42574	5.4917	-2.9812	3.7657				-0.6890	0.5852	0.5033
42594	6.0016	-2.0005	3.5696				-0.7464	0.3836	0.2895
42614	6.5508	-3.0989	3.9226				-1.2950	0.2186	0.2272
42634	7.1000	-5.1386	4.7856				-1.6346	0.1172	0.3017
42654	7.5315	-6.8254	4.4718				-1.6407	0.0989	0.3445
42674	7.0607	-8.0806	4.1580				-1.2547	0.0488	0.4508
42694	6.9823	-8.5121	5.1779				-0.5192	0.0244	0.5363
42714	7.3746	-7.7276	5.3348				0.4471	-0.0415	0.5534
42734	7.6099	-5.0602	5.2171				1.0323	0.0012	0.5742
42754	7.4530	-3.6088	5.1779				0.5009	0.0232	0.6902
42774	6.9038	-4.8248	4.9033				-0.4972	0.0781	0.8491
42794	6.0408	-6.4723	4.8640				-1.0250	0.0659	0.9590
42814	5.9624	-10.1204	4.1972				-1.0250	0.0549	0.9602
42834	5.8839	-13.6900	4.9817				-0.2577	0.0635	0.9627
42854	7.3746	-17.0635	6.3547				0.8723	0.0769	1.2180
42874	9.2182	-20.0055	6.9823				1.7495	0.0745	1.8032
42894	9.8066	-19.2994	8.9436				3.2241	0.0671	2.7269
42914	10.9049	-12.5525	10.6696				4.4861	0.0561	3.7482
42934	11.5718	-11.2580	11.5718				3.7727	0.3347	4.7708
42954	11.0226	-15.4552	12.4348				2.7598	0.8613	5.6089
42974	12.7094	-13.9254	14.0431				2.8893	0.9993	5.8875
42994	16.3967	-10.0420	16.0829				3.5637	1.4245	6.1868
43014	17.6127	-6.5508	15.2199				3.6981	2.2504	6.3224
43034	16.7889	-4.4326	12.4740				3.1496	3.2998	6.1648
43054	15.1022	-1.7259	10.6696				2.4434	4.2296	5.7042
43074	13.9254	-1.7259	9.8851				1.5870	4.9773	5.1019
43094	12.9055	-2.5889	7.5315				0.8344	5.6407	4.5607
43114	11.7287	-3.8442	4.0011				0.8906	6.0585	4.1160
43134	10.0027	-4.5502	0.4314				1.0470	6.2271	3.9376
43154	8.9044	-4.1972	-1.5298				1.5137	6.3261	3.5882
43174	8.2768	-3.8049	-3.0204				1.7446	6.1086	3.2400
43194	7.3746	-4.4326	-4.0011				1.7568	5.7738	3.0188
43214	4.5502	-3.8049	-5.2563				2.6071	5.4293	2.6499
43234	2.2359	-1.7651	-6.0408				3.5027	4.8844	2.2015
43254	-0.2353	-1.0983	-9.4928				3.7727	4.3847	1.7605
43274	-6.1193	2.5105	-13.7293				3.8117	4.1807	1.2156
43294	-12.8270	7.1392	-15.1806				3.5198	3.9290	0.8784
43314	-15.2591	7.1000	-12.3956				2.0964	2.8466	0.3848
43334	-15.3768	4.8640	-9.1790				0.9529	1.4990	0.0818
43354	-15.6121	4.9033	-6.3939				0.6243	0.3750	-0.0598
43374	-14.5530	4.0011	-4.5110				0.0134	-0.6084	-0.1466
43394	-13.1801	1.4513	-3.1381				-0.6805	-1.1643	-0.2186
43414	-11.2972	0.2353	-1.8044				-1.0335	-1.5296	-0.1441
43434	-10.0812	-0.6668	-0.6276				-1.2229	-1.6676	0.0097
43454	-9.0613	-0.9022	0.7845				-1.2070	-1.7299	0.0952
43474	-8.1591	-0.7453	1.2160				-0.9810	-1.7201	0.1514
43494	-8.1199	-0.6276	0.7845				-0.8319	-1.6432	0.1038
43514	-7.8060	-0.0784	1.4121				-0.9016	-1.6908	0.0305
43534	-7.2176	0.1176	2.2751				-1.1667	-1.7849	-0.0708
43554	-7.4530	-0.4314	2.4320				-1.3878	-1.7751	-0.1527
43574	-8.0414	-0.9414	2.1182				-1.1728	-1.6505	-0.2895
43594	-8.1983	-1.0983	2.9419				-0.6902	-1.5589	-0.4202
43614	-8.1199	-0.5099	4.9425				-0.4190	-1.5027	-0.4801
43634	-8.6298	0.5883	5.6486				-0.0549	-1.3463	-0.5424
43654	-9.5320	1.0591	5.1386				-0.2076	-1.1704	-0.4996
43674	-9.9243	-0.1569	4.8640				-0.5510	-0.9957	-0.4495
43694	-9.6497	-1.0591	5.4132				-0.5009	-0.8967	-0.4471
43714	-8.7867	-1.5690	6.9038				-0.0952	-0.8564	-0.4752
43734	-8.1199	-1.4121	7.4922				0.2125	-0.6536	-0.4190
43754	-7.7668	-0.6668	6.6685				0.1710	-0.3237	-0.3530
43774	-7.5707	0.0784	4.9425				0.0390	-0.1453	-0.3420
43794	-7.3353	0.7845	3.2165				-0.3762	0.0146	-0.3762
43814	-6.7077	0.7845	1.3337				-1.1081	-0.0415	-0.4789
43834	-6.4331	0.7453	-0.3530				-1.9058	-0.2455	-0.7086
43854	-6.4331	0.0392	-0.7453				-2.6474	-0.5448	-1.0567
43874	-5.1779	-0.3530	0.1569				-2.7806	-1.0152	-1.5784
43894	-4.2364	-0.7060	0.9806				-2.5167	-1.3194	-2.2504
43914	-3.8834	-1.1767	0.8629				-2.1148	-1.4208	-2.9871
43934	-2.9419	-0.0784	0.7453				-1.8582	-1.4599	-3.3927
43954	-1.6475	0.7453	0.4314				-1.6835	-1.5381	-4.2076
43974	-0.5099	-1.2944	-0.7453				-2.1685	-1.5296	-4.9467
43994	0.4707	-6.7469	1.8044				-3.2131	-1.6041	-5.3450
44014	0.4707	-10.3165	5.7270				-2.9626	-1.6053	-5.5930
44034	-0.4707	-9.6889	7.1392				-0.9456	-1.3243	-5.9376
44054	-1.3729	-5.3740	5.2955				1.0433	-1.0164	-6.3187
44074	1.0591	-5.0210	3.4127				1.3182	-1.3341	-6.5558
44094	3.1773	-8.6298	4.5110				1.0177	-1.5467	-6.5606
44114	2.1966	-10.1204	6.4331				1.5320	-1.9584	-6.6462
44134	1.7259	-7.1784	7.1000				3.1508	-2.2064	-6.5008
44154	4.9817	-6.3547	7.8453				4.2931	-2.9003	-6.3139
44174	9.9243	-3.0204	9.6105				4.2125	-3.6798	-5.9302
44194	16.3182	-6.1193	12.5917				1.6346	-3.8081	-5.1263
44214	16.6713	-7.6491	10.1989				-0.4862	-3.2974	-4.1954
44234	18.5934	-7.9630	9.3359				-1.1313	-2.7831	-3.5259
44254	20.0055	-8.7083	9.4143				-1.3145	-2.4446	-3.0469
44274	17.4558	-9.5712	9.5320				-1.9877	-1.5186	-1.8240
44294	14.5922	-9.7281	7.7276				-2.1881	-0.7550	-0.8271
44314	11.2972	-8.2768	6.1193				-1.8142	-0.2003	-0.1221
44334	9.4143	-6.1585	5.6094				-1.2779	0.0342	0.3555
44354	8.3552	-5.0994	5.6878				-1.0934	0.1514	0.5387
44374	7.5315	-5.2563	5.4917				-1.0519	0.2761	0.6279
44394	6.8646	-5.2955	5.0602				-0.6304	0.3347	0.6133
44414	6.5116	-4.7071	4.6287				-0.6108	0.3347	0.5619
44434	6.2762	-4.3933	4.5110				-0.4031	0.3029	0.4105
44454	6.2762	-4.5502	4.2756				-0.3139	0.2296	0.2284
44474	6.4723	-4.5895	4.0403				-0.1710	0.1453	0.0085
44494	6.6685	-4.6679	4.0795				0.0733	0.0647	-0.2101
44514	7.0215	-4.9817	4.2364				0.3946	0.0134	-0.3811
44534	7.5707	-4.8640	4.5110				0.7880	-0.0342	-0.5265
44554	8.1983	-4.2756	4.4326				0.9395	-0.0476	-0.5974
44574	8.9828	-4.0795	5.0602				1.0665	-0.0452	-0.6047
44594	8.9436	-4.0403	5.2171				1.0885	0.0745	-0.5962
44614	8.9044	-2.9027	5.0994				1.1508	0.1087	-0.5558
44634	8.9828	-2.6281	4.9817				0.8710	0.1429	-0.4752
44654	9.1005	-2.9419	4.8640				0.4923	0.1783	-0.3909
44674	8.9436	-2.9027	4.7856				0.2394	0.1759	-0.3237
44694	8.8259	-3.2165	4.9033				-0.0085	0.1832	-0.2528
44714	8.8259	-3.8442	4.9817				-0.1075	0.2113	-0.2052
44734	8.7867	-4.0011	4.9817				-0.1404	0.2272	-0.1820
44754	8.5513	-4.1187	4.7856				-0.1038	0.2785	-0.1331
44774	8.4729	-4.2364	4.9033				-0.0659	0.2944	-0.0818
44794	8.2375	-4.0795	4.9033				-0.0171	0.3188	-0.0171
44814	8.1199	-3.8442	4.7856				-0.0305	0.3164	0.0464
44834	7.8453	-3.8834	4.7856				-0.1820	0.3872	0.1050
44854	7.6099	-4.0011	4.7856				-0.2748	0.3335	0.1185
44874	7.6491	-4.2364	4.8248				-0.2944	0.3164	0.1123
44894	7.7668	-4.5110	4.7856				-0.3054	0.3127	0.1111
44914	7.6491	-4.5110	4.7856				-0.2321	0.3152	0.1062
44934	7.5315	-4.3541	4.7464				-0.1527	0.2968	0.0916
44954	7.4530	-4.2364	4.7464				-0.0904	0.2748	0.0879
44974	7.5315	-4.1187	4.7464				-0.0842	0.2309	0.0745
44994	7.5707	-4.2364	4.8248				-0.1026	0.1954	0.0635
45014	7.5707	-4.3149	4.8640				-0.0879	0.1600	0.0598
45034	7.5707	-4.4718	4.8640				-0.0684	0.1404	0.0500
45054	7.4530	-4.1580	4.8248				0.0390	0.1233	0.0525
45074	7.5315	-4.1187	4.8248				0.1307	0.0928	0.0549
45094	7.3353	-4.0795	4.8640				0.1783	0.0293	0.0549
45114	7.8845	-3.6480	4.8640				0.2150	-0.0280	0.0415
45134	7.8060	-3.9226	5.1386				0.1295	0.0647	0.0427
45154	7.8453	-3.8442	5.1779				0.1136	0.0830	0.0268
45174	7.8453	-3.8442	5.0602				0.0989	0.0879	0.0232
45194	7.9630	-4.1972	5.1386				0.0904	0.1050	0.0244
45214	8.0022	-3.8442	5.2171				0.1270	0.1123	0.0256
45234	8.0022	-3.8834	5.4917				0.1026	0.1246	0.0525
45254	7.9237	-4.0403	5.8055				0.0061	0.1307	0.1001
45274	7.8453	-4.0403	5.5309				-0.0879	0.1441	0.1380
45294	7.7668	-4.2364	5.5309				-0.1417	0.1478	0.1551
45314	7.6491	-4.2364	5.4917				-0.1539	0.1380	0.1637
45334	7.4530	-4.5895	5.6486				-0.1295	0.1356	0.1710
45354	7.5315	-4.7464	5.5309				-0.0879	0.1282	0.1857
45374	7.4922	-4.6287	5.6094				0.0171	0.1221	0.1930
45394	7.3746	-4.3933	5.4917				0.0647	0.1160	0.2052
45414	7.6099	-4.4326	5.6486				-0.0525	0.1062	0.2321
45434	7.8060	-4.7071	5.6094				-0.1869	0.1197	0.2675
45454	7.5315	-4.8248	5.4132				-0.1649	0.1343	0.2871
45474	7.4138	-4.7856	5.5309				-0.0635	0.1343	0.2932
45494	7.3353	-4.9817	5.4917				0.0794	0.1404	0.2883
45514	7.6884	-5.2563	5.6486				0.1466	0.1453	0.3078
45534	9.0613	-6.7862	6.5508				0.2101	0.1478	0.3445
45554	9.9243	-7.3353	7.6491				0.3469	0.2321	0.5314
45574	10.0420	-6.7862	8.1983				0.4129	0.3457	0.8038
45594	10.6696	-7.2569	8.5513				0.1881	0.4715	1.1838
45614	12.1602	-8.5906	8.5906				0.1930	0.6389	1.5320
45634	11.8072	-8.5906	8.4729				0.6487	0.7757	1.8936
45654	10.3165	-7.6491	8.2768				0.9150	1.0042	2.2418
45674	9.9243	-8.1591	8.6298				0.9443	1.0604	2.5082
45694	8.9828	-8.0414	8.4729				1.1533	1.3353	2.5998
45714	7.1392	-5.9624	8.1591				1.6041	1.5357	2.6975
45734	5.4132	-4.7071	7.3746				1.5870	1.7592	2.6487
45754	3.0596	-2.3535	5.8055				1.2034	1.9266	2.4911
45774	1.1767	-1.4906	4.5895				0.5106	1.8777	2.2883
45794	0.2745	-2.1574	3.8049				-0.1490	1.6456	1.9755
45814	-0.1961	-3.9226	3.5303				-0.2822	1.3573	1.6346
45834	-0.7845	-4.6679	3.2165				-0.1404	1.2388	1.4660
45854	-1.4906	-3.2950	2.7066				0.3689	0.9615	1.1239
45874	-1.8436	-1.8044	2.0397				0.5778	0.7122	0.7867
45894	-1.9221	-0.8237	1.6082				0.3066	0.3982	0.4288
45914	-1.8828	-0.6276	1.2552				-0.2431	0.0781	0.0574
45934	-2.0790	-0.3138	1.0198				-0.7977	-0.2700	-0.3090
45954	-2.2751	-0.3138	0.8629				-1.3536	-0.5473	-0.6927
45974	-2.3928	1.5690	-0.1961				-1.8570	-0.7586	-1.1423
45994	-3.3734	4.3933	-2.2359				-2.0793	-0.8014	-1.4367
46014	-4.7856	7.1000	-4.5110				-2.4678	-0.8112	-2.2418
46034	-4.6287	9.4928	-5.6094				-3.4245	-1.1704	-3.2461
46054	-2.3928	9.4928	-5.6878				-5.2094	-1.5479	-4.4397
46074	6.0408	0.5491	-6.2762				-7.9485	-1.7214	-5.6724
46094	20.0055	-14.1608	-4.5502				-9.8825	-1.0506	-6.7207
46114	20.0055	-20.0055	0.9022				-8.6009	0.4190	-7.0933
46134	20.0055	-20.0055	-1.4513				-4.8197	2.0793	-6.0194
46154	20.0055	-20.0055	-5.6094				-4.3786	2.6401	-4.8478
46174	20.0055	-7.6884	-2.8243				-1.8277	2.4947	-2.1795
46194	12.4740	-4.9033	0.4707				-2.1563	1.0677	-0.1343
46214	8.8259	-12.8270	2.5497				-4.3847	-0.2492	0.5803
46234	6.6292	-6.7469	-0.0392				-3.4965	-0.3604	0.7941
46254	4.6287	-2.5105	-4.1972				-2.7097	0.0000	0.8381
46274	5.2955	-3.6088	-5.1779				-3.6517	-0.1185	0.9334
46294	6.8254	-6.4331	-3.6088				-4.5069	-0.3310	1.0836
46314	7.7276	-9.1790	-3.3734				-4.5460	-0.2846	1.0775
46334	7.4922	-10.1204	-7.0215				-3.9376	0.0635	0.9908
46354	6.3154	-10.9834	-8.6298				-3.2815	0.1466	1.1032
46374	5.8447	-10.8657	-10.0027				-2.7965	-0.4337	1.3121
46394	7.2176	-10.7873	-5.3740				-2.1319	-1.2070	1.4074
46414	7.5315	-10.6304	-3.4127				-1.2131	-1.2938	1.4013
46434	7.3353	-9.8458	-5.2171				-0.6621	-1.1508	1.5186
46454	6.5900	-7.5315	-8.9828				-0.7880	-1.2852	1.7519
46474	7.0607	-7.4922	-9.8851				-1.0763	-1.5112	1.8509
46494	8.2375	-7.9630	-7.8060				-1.1899	-1.9657	1.8839
46514	8.3944	-7.4530	-6.9823				-0.6475	-2.1062	1.8423
46534	7.6884	-7.6491	-10.2381				-0.7134	-2.0977	1.9657
46554	7.4922	-7.4530	-14.7884				-1.5100	-2.4691	2.2382
46574	8.4337	-7.7276	-16.7497				-2.3945	-3.3499	2.4825
46594	9.4928	-9.4536	-16.0044				-2.5607	-4.3053	2.4837
46614	8.8652	-10.8265	-17.8481				-1.7776	-5.1251	2.3799
46634	7.5315	-9.9635	-20.0055				-1.4782	-5.5869	2.3909
46654	6.0016	-9.3359	-19.6917				-1.1496	-6.6620	2.3579
46674	3.6873	-8.6690	-15.8475				-0.1795	-7.4782	2.2540
46694	1.7259	-7.9630	-11.1011				0.9260	-7.8801	2.2394
46714	0.4707	-6.8646	-8.9436				1.5625	-7.9827	2.3273
46734	0.4314	-5.2563	-8.0414				1.9132	-7.9669	2.4019
46754	1.2944	-3.4127	-6.2370				1.7690	-7.9143	2.5106
46774	2.2751	-3.2165	-3.3342				1.4526	-7.7359	2.5192
46794	2.6674	-2.5889	-0.4707				1.6395	-7.5356	2.4776
46814	1.9221	-1.8436	-0.6668				2.3628	-6.7842	2.3396
46834	0.9806	-1.1375	-0.2745				2.6083	-6.0903	2.2528
46854	0.5491	2.3143	1.6867				2.9895	-5.4342	2.1551
46874	-0.6276	2.2751	1.6867				2.6059	-4.6340	1.9682
46894	-1.1375	0.6276	3.0204				2.1893	-3.8814	1.7104
46914	-1.0198	4.1972	5.8839				2.3994	-3.1911	1.4819
46934	-2.3143	4.4718	8.0022				1.6957	-2.3420	1.1398
46954	-3.9226	3.4127	7.3353				1.3463	-1.9388	0.9407
46974	-5.0994	1.6475	6.4331				0.9700	-1.3206	0.5595
46994	-5.7270	1.8828	6.4723				1.0054	-0.9297	0.3005
47014	-6.1978	3.2165	6.5508				0.9358	-0.6304	0.1380
47034	-6.8254	2.7066	6.6292				0.2846	-0.3848	-0.0183
47054	-6.9823	0.5883	6.7077				-0.3494	-0.2309	-0.1539
47074	-7.1000	-0.5099	7.0215				-0.3457	-0.1221	-0.2309
47094	-7.3353	-0.9414	6.3939				-0.0757	-0.0158	-0.3029
47114	-7.5707	-0.3922	5.1386				0.0781	-0.0061	-0.3139
47134	-8.2768	0.7845	4.9033				0.1014	-0.0574	-0.2907
47154	-7.9237	0.4707	6.1585				-0.2968	-0.2577	-0.2626
47174	-6.8254	-0.8629	7.0215				-0.6426	-0.4056	-0.2541
47194	-7.0215	-2.4320	7.2569				-0.3176	-0.2467	-0.3701
47214	-6.9431	-0.5491	6.3547				0.3616	0.2663	-0.0879
47234	-7.6491	0.4314	6.1193				0.7269	0.3665	-0.1600
47254	-7.8453	0.8629	6.0408				0.5180	0.3787	-0.1979
47274	-8.0022	0.3922	6.5116				0.3225	0.3591	-0.2052
47294	-7.8060	-0.1176	6.9431				-0.0122	0.3078	-0.2186
47314	-7.6491	-0.7845	6.3154				-0.1197	0.3836	-0.2028
47334	-7.6099	0.0000	5.9624				0.0464	0.4508	-0.2113
