9854	8.5906	-3.2950	4.4326				0.1233	-0.0094	-0.0171
9874	8.5906	-3.3734	4.5110				0.1253	-0.0064	-0.0033
9894	8.5513	-3.3734	4.5110				0.1264	-0.0064	0.0148
9914	8.5906	-3.4127	4.6679				0.1382	0.0019	0.0270
9934	8.9828	-3.7265	5.0602				0.1304	0.0328	0.0565
9954	9.7281	-4.1972	5.6486				0.1605	0.1325	0.1476
9974	10.0812	-5.2563	6.1193				0.1391	0.2211	0.2379
9994	10.1596	-6.2370	6.0801				0.0876	0.4660	0.5390
10014	9.5712	-5.2563	6.6292				0.4033	0.6714	0.8213
10034	9.3359	-5.1779	8.2768				0.5697	0.8248	1.0865
10054	9.6105	-6.0016	9.7281				0.5888	0.9975	1.4013
10074	9.8851	-7.2569	9.7281				0.5728	1.1363	1.7605
10094	9.6105	-6.4331	9.0613				0.9224	1.2942	2.0117
10114	9.4536	-6.5508	9.4536				1.2713	1.5016	2.1522
10134	9.4536	-8.0806	10.1596				1.4373	1.6505	2.2093
10154	10.0420	-8.3160	11.1403				1.8861	1.9359	2.3735
10174	9.4536	-7.4138	10.4735				2.2638	2.2916	2.6221
10194	7.4138	-3.6480	9.4143				2.5244	2.5499	2.8145
10214	5.1779	-1.4513	9.5320				1.9969	2.7524	2.8093
10234	5.2955	-4.1580	11.0619				0.9595	2.8984	2.6969
10254	4.0403	-4.9425	10.4735				0.4372	3.0505	2.6842
10274	2.5497	-4.1972	8.6298				0.5908	3.0773	2.6030
10294	1.0983	-3.5696	6.7469				0.6870	3.0404	2.5149
10314	0.3530	-3.1773	5.8839				0.8411	2.8753	2.2540
10334	0.3138	-4.1972	6.5508				0.7643	2.6323	1.9628
10354	-0.0392	-5.2171	6.7077				0.7067	2.3707	1.7496
10374	0.2353	-5.3348	6.3547				1.0202	2.0329	1.5884
10394	-0.1176	-4.1187	5.3348				1.3834	1.7528	1.4262
10414	-0.6668	-3.0204	4.4718				1.4190	1.4760	1.2276
10434	-1.2944	-2.2751	4.0011				1.1740	1.1467	1.0216
10454	-1.3337	-2.5889	4.5895				0.9144	0.9642	0.9330
10474	-1.4513	-3.2558	5.4524				0.5597	0.6853	0.7506
10494	-1.0591	-3.2950	6.1193				0.5355	0.4062	0.5615
10514	-1.0591	-3.2165	6.1978				0.6301	0.2096	0.4002
10534	-1.4513	-2.4712	6.1585				0.6382	0.0664	0.2736
10554	-1.8828	-1.9221	6.0408				0.4485	-0.0664	0.1543
10574	-2.4712	-2.1182	6.3939				0.1907	-0.2064	0.0310
10594	-2.7850	-2.4320	7.3353				0.0893	-0.3219	-0.1127
10614	-2.8635	-2.8635	8.6298				0.0684	-0.3959	-0.1805
10634	-2.8635	-4.1580	10.1204				-0.0516	-0.5372	-0.2002
10654	-3.8834	-3.7657	11.7679				0.0699	-0.7579	-0.0769
10674	-4.1580	-3.4519	14.3569				0.0864	-0.9495	0.1154
10694	-3.6088	-4.7071	17.3773				-0.0751	-0.9219	0.3292
10714	-2.1966	-6.0016	19.6525				0.0274	-0.5598	0.4920
10734	-0.7060	-8.7475	19.9663				0.5291	0.1264	0.6627
10754	-0.7845	-6.4723	17.8873				1.6442	0.8596	0.8194
10774	-0.9414	-2.8635	15.4160				1.8113	1.1699	0.8625
10794	-1.1375	-1.6082	12.4740				1.3200	1.7185	0.9340
10814	-0.7060	-3.6480	9.2574				0.3681	2.0503	1.0120
10834	0.1176	-3.7657	5.7270				0.3976	2.2375	0.9892
10854	-0.7060	-2.6281	2.5497				1.0687	2.3157	0.8419
10874	-1.2552	-1.7259	-1.4121				1.2909	1.9923	0.6380
10894	-1.6082	-0.3530	-3.6480				1.5146	1.4819	0.4277
10914	-1.0198	1.1767	-5.1386				1.1568	0.7678	0.1553
10934	-0.3138	0.8629	-6.1585				0.7881	0.4146	0.0099
10954	0.4314	-1.2944	-5.4917				-0.0907	-0.3584	-0.2405
10974	0.3530	-2.3928	-4.9817				-0.4886	-1.0946	-0.4161
10994	-0.5491	-1.6082	-3.8049				-0.4761	-1.8709	-0.5447
11014	-2.1574	-1.0591	0.6276				-0.6105	-2.7424	-0.6282
11034	-3.4911	0.0784	10.3165				-0.5593	-3.5500	-0.6560
11054	-5.6878	2.0005	20.0055				-0.8142	-3.9935	-0.5913
11074	-5.0210	1.4513	20.0055				-1.2227	-3.6847	-0.8607
11094	-0.9806	0.7060	20.0055				-1.5989	-3.1590	-1.0792
11114	1.3337	-3.5696	20.0055				-1.3593	-1.7553	-1.2815
11134	1.8436	-8.2768	20.0055				-1.2684	-0.1233	-1.0575
11154	1.1375	-10.2381	20.0055				-0.6879	1.2478	-0.4812
11174	0.4707	-8.3944	20.0055				0.3882	2.0190	0.2014
11194	-0.3138	-7.6884	16.0044				0.5607	2.4182	0.7278
11214	-0.2353	-6.3154	10.2381				0.6945	2.4532	1.0586
11234	0.1176	-9.1790	5.9624				0.7351	2.4378	1.2357
11254	0.9022	-5.1386	2.6674				1.7470	2.3854	1.2492
11274	1.3337	-0.0784	-1.2160				2.8116	2.4019	1.1162
11294	1.7651	1.0591	-4.1187				1.7292	2.2737	0.8500
11314	1.6867	-0.5099	-6.9038				0.2962	1.8842	0.6446
11334	1.8828	-1.3337	-8.2768				-0.2069	1.3341	0.4056
11354	1.0198	-1.5298	-7.8845				-0.2072	0.7163	0.1502
11374	-0.2353	-0.7845	-6.2370				-0.0925	-0.0690	-0.0795
11394	-1.6475	-1.2160	-3.2950				-0.2212	-0.5371	-0.2506
11414	-3.4911	-1.1767	0.8629				-0.6514	-1.4853	-0.3394
11434	-4.0403	-1.7259	8.7475				-0.8991	-2.4330	-0.5294
11454	-5.6486	-2.4320	17.4558				-1.0720	-2.9727	-0.6233
11474	-6.0801	-1.9221	20.0055				-0.8915	-2.8478	-0.6928
11494	-5.0210	-0.6276	20.0055				-0.5393	-2.0378	-0.7732
11514	-4.8248	-1.6475	20.0055				-0.9886	-0.7455	-0.6473
11534	-5.1386	-5.2955	20.0055				-1.0490	0.5268	-0.2935
11554	-6.2370	-6.2370	20.0055				-0.6630	0.9905	0.2313
11574	-6.0408	-4.9033	20.0055				0.3000	1.5514	0.4326
11594	-5.6094	-3.3342	17.3773				0.8562	1.8402	0.7742
11614	-4.5502	-2.8635	13.1801				0.9576	1.8878	0.9222
11634	-3.3734	-4.9425	10.6696				0.9616	1.9375	0.9480
11654	-2.5105	-3.8442	7.7668				1.6676	2.0098	0.8590
11674	-1.7651	-2.7458	4.9033				1.7579	1.9937	0.6951
11694	-0.7060	-2.4320	2.6674				1.4934	1.7875	0.5375
11714	-0.2353	-0.9806	0.7060				1.3011	1.6667	0.4612
11734	0.5491	-1.2944	-0.7060				0.5245	1.2757	0.3321
11754	0.5883	-2.1966	-1.8436				0.0899	0.9056	0.1637
11774	0.3922	-2.2751	-2.2359				0.1182	0.4647	0.0242
11794	0.0784	-2.3143	-1.7259				0.0705	-0.0988	-0.0143
11814	-0.9022	-1.8044	0.0000				-0.0604	-0.6908	-0.0021
11834	-2.3928	-1.0198	0.9806				-0.4445	-1.2547	-0.0232
11854	-4.2756	-0.5883	1.7651				-0.8529	-1.9075	-0.1291
11874	-5.2955	-0.2353	3.6480				-1.0155	-2.2540	-0.2096
11894	-5.2171	-0.1961	7.3746				-1.1739	-2.9210	-0.4147
11914	-5.4524	-0.4314	12.0033				-1.2227	-3.1508	-0.7148
11934	-4.1187	-0.6668	13.8077				-1.2463	-2.9341	-0.9618
11954	-2.5889	-2.1966	13.5724				-1.5025	-2.3774	-1.1679
11974	-2.5105	-4.6287	13.6900				-1.6223	-1.8225	-1.2431
11994	-1.6475	-6.7469	16.3182				-0.9430	-1.5404	-1.2150
12014	-0.0784	-6.6292	17.4166				0.0774	-1.2840	-1.0322
12034	0.1961	-4.8248	15.6906				0.3729	-1.0919	-0.8915
12054	0.1176	-2.7066	13.5331				0.4857	-0.7864	-0.6348
12074	0.3138	-2.9812	12.5525				-0.0772	-0.5467	-0.4428
12094	0.3530	-4.7464	13.1016				-0.7357	-0.3596	-0.2835
12114	-0.1569	-5.2955	12.8663				-0.6539	-0.2090	-0.1270
12134	-0.5883	-4.0011	11.7287				-0.1728	-0.0985	-0.0192
12154	-0.7845	-2.3143	10.7088				0.1637	-0.0203	-0.0635
12174	-0.4314	-1.6082	9.9635				0.0473	-0.0491	-0.2005
12194	0.0392	-2.5889	9.5712				-0.1643	-0.0073	-0.2379
12214	0.3138	-5.5701	9.4143				-0.6676	0.0128	-0.2183
12234	-0.7845	-5.6094	10.0420				-0.6032	0.0226	-0.1449
12254	-0.9414	-4.1972	10.5519				-0.0213	-0.0082	-0.1533
12274	-1.3729	-3.6088	10.4735				0.1618	0.0161	-0.1528
12294	-1.1767	-3.6480	10.3950				-0.0439	0.0276	-0.1394
12314	-1.0198	-4.2756	10.0812				-0.2541	0.0551	-0.1449
12334	-1.0983	-4.6287	9.6497				-0.2700	0.0723	-0.1142
12354	-1.0591	-4.6679	9.2182				-0.2110	0.0665	-0.1001
12374	-0.7453	-4.4326	9.1005				-0.0784	0.0394	-0.0847
12394	-0.4707	-4.2756	8.9828				0.0064	0.0226	-0.1056
12414	-0.2353	-4.4718	9.0221				0.0759	-0.0051	-0.1372
12434	-0.0784	-4.1580	8.9044				0.2295	-0.0681	-0.1621
12454	0.0392	-3.3342	8.7867				0.3984	-0.1551	-0.1902
12474	0.0784	-3.7657	8.8259				0.2652	-0.2315	-0.1930
12494	-0.1961	-4.4718	9.5712				0.2054	-0.2854	-0.1837
12514	-0.1569	-4.2756	10.2773				0.2289	-0.3202	-0.1800
12534	-0.2745	-3.9618	10.5127				0.2280	-0.3544	-0.1690
12554	0.0000	-4.4326	11.5326				0.2151	-0.3411	-0.1516
12574	-0.1569	-4.5110	11.1795				0.3052	-0.2579	-0.0980
12594	-0.3138	-3.8049	10.8265				0.4395	-0.1701	-0.0888
12614	-0.4707	-4.4718	10.8657				0.4703	-0.0572	-0.0971
12634	-0.3530	-4.5502	10.9834				0.6953	0.0467	-0.1276
12654	-0.4314	-4.2756	10.7480				0.8258	0.1609	-0.1488
12674	-0.5491	-4.1187	10.0027				0.9877	0.2014	-0.1536
12694	-0.5491	-3.4911	9.2182				1.0903	0.2254	-0.1516
12714	-0.3530	-3.1773	8.4337				0.9666	0.1638	-0.1614
12734	-0.1569	-3.2165	7.6099				0.6220	-0.0010	-0.1640
12754	0.0000	-3.8049	6.6292				0.2614	-0.1982	-0.1522
12774	-0.1569	-3.8442	5.8055				0.1331	-0.4893	-0.1125
12794	-0.8629	-4.0403	5.3740				0.2626	-0.8509	-0.0209
12814	-0.5099	-4.1580	5.8839				0.3851	-1.3251	0.0810
12834	0.4314	-4.2756	7.7276				0.7435	-1.5386	0.1305
12854	0.7060	-3.6873	9.2182				1.0826	-1.8035	0.2802
12874	0.5491	-2.9027	9.8851				1.1656	-1.9411	0.4663
12894	0.7453	-2.9027	10.7873				1.1065	-1.9917	0.6311
12914	1.6475	-3.8834	13.2585				1.2889	-1.9385	0.8155
12934	2.8635	-3.1381	15.1806				1.8147	-1.7576	1.0404
12954	3.4519	-1.4906	16.3574				2.0793	-1.4135	1.2930
12974	3.8834	-0.9414	17.9657				2.0618	-1.2246	1.5665
12994	4.3149	-1.2160	19.4171				1.9080	-0.7974	1.6998
13014	4.7856	-0.4314	20.0055				2.1215	-0.3046	1.9417
13034	5.9624	1.6475	20.0055				2.5667	0.2321	2.0622
13054	5.5701	4.4718	19.6133				2.6303	0.7683	2.0647
13074	6.2370	4.1972	19.5740				2.4761	1.1861	1.9382
13094	6.7862	3.6088	19.8486				2.6309	1.6771	1.6844
13114	7.8060	5.3740	19.0249				2.8089	2.1050	1.2336
13134	8.0414	5.6486	17.2989				2.5080	2.2991	0.7707
13154	8.1983	4.5110	16.1221				1.8619	2.6716	0.5216
13174	9.1005	4.1972	14.4746				1.5738	2.9972	0.0331
13194	8.1199	6.3154	12.6309				1.3124	3.4130	-0.5474
13214	7.9630	7.8453	9.8066				0.7423	3.7650	-1.2855
13234	7.4138	7.6884	5.6486				-0.6734	4.1224	-1.9833
13254	8.1199	4.1972	2.5497				-2.2806	4.3551	-2.5195
13274	6.8254	-3.6873	0.2745				-2.4889	4.7503	-2.9645
13294	4.5895	-2.5497	2.2359				-1.1821	4.8695	-3.1459
13314	4.0011	1.3337	-0.6276				0.9341	4.8947	-3.6076
13334	2.1574	4.8640	-3.1773				1.7574	4.5529	-4.0217
13354	2.1574	3.9226	-3.3734				0.5529	3.8395	-4.2772
13374	1.7259	-1.0591	-3.2558				-1.8063	3.1668	-4.1158
13394	-1.4121	-4.4718	-3.0989				-2.9390	2.8599	-3.7200
13414	-2.7850	-10.1596	-4.0011				-3.6204	2.4863	-3.2456
13434	-5.0210	-14.6707	-3.4911				-3.1916	2.0418	-2.5844
13454	-7.1000	-13.3762	-0.5491				-2.4028	1.8298	-2.2559
13474	-8.0806	-9.7281	-0.1961				-0.4602	1.3781	-1.7108
13494	-8.9828	-8.4337	0.4314				0.2765	1.0384	-1.3698
13514	-9.5320	-10.0812	1.6867				-0.5062	0.8697	-1.0586
13534	-9.1790	-10.4342	1.8044				-0.9822	0.5106	-0.5801
13554	-9.6105	-11.0619	0.9414				-0.9870	0.1681	-0.0510
13574	-10.0420	-11.1795	0.2745				-0.5661	-0.1620	0.3659
13594	-9.9243	-10.8265	1.3729				0.1420	-0.3410	0.6904
13614	-9.7674	-8.4729	3.0989				0.5563	-0.3981	0.8078
13634	-8.8259	-6.0408	3.8049				0.9964	-0.4987	0.9436
13654	-7.8845	-5.0602	3.8442				0.8179	-0.5699	1.0552
13674	-6.5508	-4.7856	3.4127				0.4303	-0.6670	1.1679
13694	-5.9624	-4.4718	2.9419				0.1511	-0.8000	1.2722
13714	-5.2171	-4.7071	3.0989				0.0116	-0.9911	1.3484
13734	-4.7071	-4.9817	3.6480				-0.0384	-1.1493	1.4483
13754	-3.8834	-5.4917	3.6873				0.0649	-1.2098	1.5731
13774	-4.0795	-5.0602	3.4127				0.1850	-1.1994	1.6342
13794	-5.3740	-5.0210	2.5889				0.3882	-1.1782	1.7511
13814	-6.4723	-4.7464	2.4712				0.4465	-1.2597	1.9196
13834	-6.3154	-4.0011	3.4127				0.2973	-1.4799	2.0919
13854	-6.0408	-2.1182	4.8248				0.2093	-1.5960	2.1507
13874	-5.5309	-2.3928	6.7077				0.1319	-1.6383	2.1163
13894	-5.5309	-1.8044	6.7077				0.2102	-1.6016	2.0471
13914	-5.2955	0.4314	5.0210				-0.0409	-1.5810	1.9836
13934	-5.4917	1.0198	5.3348				-0.3002	-1.6215	1.9211
13954	-5.0602	-0.1569	5.2955				-0.5100	-1.7354	1.6899
13974	-4.3933	0.7453	6.5116				-0.3193	-1.9072	1.4304
13994	-4.5895	2.5889	6.9823				-0.2542	-1.9814	1.1059
14014	-4.3541	1.9221	8.3552				-0.4923	-2.0833	0.7751
14034	-3.4519	1.2160	9.6889				-0.3245	-2.1988	0.4075
14054	-3.2558	3.3734	8.9044				-0.0662	-2.2119	0.0149
14074	-2.4320	4.3149	7.1784				-0.7568	-2.1465	-0.3979
14094	-2.3143	1.9613	6.5116				-1.3165	-2.0789	-0.6337
14114	-1.8044	-0.7845	8.6690				-1.7322	-2.0923	-1.1491
14134	-2.2359	-1.3729	9.1790				-1.4185	-2.2372	-1.4876
14154	-2.0005	-1.0591	9.7281				-1.1725	-2.4011	-1.7059
14174	-0.7060	-1.9221	9.5712				-1.2313	-2.5877	-1.9848
14194	1.3729	-4.0011	13.0624				-1.0784	-2.6476	-2.2530
14214	0.7453	-5.2955	14.4746				-0.8851	-2.3403	-2.2385
14234	-0.8237	-2.5497	13.6116				-0.5740	-2.1108	-2.2484
14254	-0.0392	-1.3729	12.1994				-0.5618	-2.0254	-2.2986
14274	1.2944	-3.0204	12.6309				-1.0677	-1.8099	-2.3721
14294	2.1966	-5.6486	13.1409				-1.6068	-1.5839	-2.4321
14314	3.6088	-8.5906	15.4160				-1.3826	-1.4237	-2.2528
14334	3.2558	-8.4337	14.5138				-0.5277	-1.2250	-1.8345
14354	2.9419	-4.0011	12.0425				0.5516	-1.1323	-1.4280
14374	3.8049	-1.8828	11.2972				0.4036	-1.0651	-1.1884
14394	4.1972	-2.9027	12.5525				-0.0700	-0.8975	-1.0390
14414	4.3933	-4.8640	12.9447				-0.8503	-0.7703	-0.9657
14434	4.4326	-6.0408	12.8270				-0.9648	-0.5015	-0.8822
14454	3.8834	-4.7071	12.2387				-0.4334	-0.2353	-0.8274
14474	3.4911	-3.0204	10.7088				-0.0954	-0.0523	-0.8463
14494	3.3734	-3.8049	10.2381				-0.3875	0.0650	-0.8080
14514	2.9812	-4.3541	9.9243				-0.8213	0.1215	-0.6852
14534	2.8243	-4.3149	9.0221				-0.9978	0.1211	-0.5645
14554	2.5105	-4.5110	8.7867				-1.0561	0.0641	-0.4790
14574	2.2751	-4.8640	8.0806				-1.0729	0.0366	-0.4593
14594	2.1574	-4.5110	7.4138				-0.9805	-0.0879	-0.4572
14614	2.1182	-4.5110	6.6292				-0.8781	-0.2367	-0.5068
14634	3.1773	-4.9817	8.6690				-0.6288	-0.3652	-0.5954
14654	3.7657	-5.2563	9.2574				-0.2658	-0.3353	-0.6539
14674	3.5303	-4.9425	8.5513				-0.0226	-0.2548	-0.6902
14694	3.4911	-4.5895	8.1591				0.0201	-0.2396	-0.7484
14714	3.4127	-3.4911	7.2569				0.0522	-0.2776	-0.8451
14734	4.1972	-3.8049	7.5315				0.0563	-0.3759	-0.8688
14754	4.0011	-4.1187	8.2768				-0.0923	-0.4071	-0.8518
14774	4.3933	-3.3342	8.6298				-0.2406	-0.5184	-0.8579
14794	5.3740	-5.3740	9.2967				-0.7333	-0.5175	-0.8297
14814	5.5309	-6.9431	8.7475				-0.6743	-0.5148	-0.7490
14834	5.4917	-6.5116	7.9630				-0.0485	-0.5094	-0.6505
14854	5.2171	-5.9232	7.6884				0.4153	-0.5462	-0.5400
14874	5.0994	-4.3541	8.7475				0.5868	-0.5662	-0.4526
14894	5.2171	-3.6480	8.5513				0.5314	-0.5398	-0.4653
14914	5.6094	-4.4326	7.6491				0.1372	-0.4437	-0.4758
14934	5.7270	-5.8055	7.2569				-0.0554	-0.3657	-0.4601
14954	5.9624	-6.3547	7.6491				0.1637	-0.2695	-0.3978
14974	5.6094	-5.0994	8.6690				0.4792	-0.1620	-0.3199
14994	5.6094	-4.5502	9.5712				0.2287	-0.0542	-0.2003
15014	5.1779	-5.3740	9.2967				-0.2254	0.0844	-0.0856
15034	4.8248	-5.6094	8.5906				-0.3152	0.1174	-0.0522
15054	4.8640	-6.1585	7.6884				-0.3779	0.1525	0.0054
15074	4.8248	-6.6292	7.5315				-0.2565	0.1886	0.0314
15094	4.7071	-5.7270	7.6491				0.0557	0.2072	0.1000
15114	4.8248	-5.5701	7.2569				0.0491	0.2321	0.1450
15134	4.9817	-6.0408	6.8254				-0.0284	0.2400	0.1847
15154	4.9425	-5.9624	6.8646				0.0070	0.2582	0.2422
15174	5.1779	-5.6486	7.4138				0.0027	0.2597	0.2964
15194	5.6094	-5.6878	7.8060				-0.0791	0.2637	0.3339
15214	5.2955	-6.2762	7.4530				-0.4411	0.3051	0.4731
15234	4.9817	-7.1000	7.0215				-0.8132	0.3032	0.6383
15254	4.9033	-7.4138	6.8646				-0.9540	0.2412	0.7860
15274	4.9425	-7.4530	7.3353				-0.9746	0.1922	0.8787
15294	4.9033	-7.4138	7.6491				-0.8148	0.2206	0.9262
15314	4.9033	-6.7077	7.9630				-0.4723	0.3118	0.8843
15334	4.7856	-6.0408	7.5707				-0.1472	0.4343	0.7860
15354	4.5895	-5.4917	7.4530				-0.0027	0.5015	0.7363
15374	4.6287	-5.1386	7.1392				0.1996	0.6235	0.6246
15394	4.1580	-4.8248	7.1392				0.2907	0.7348	0.5112
15414	3.6873	-4.3541	7.5707				0.4499	0.7922	0.3788
15434	3.1773	-3.9226	7.8060				0.6354	0.7710	0.2680
15454	3.0596	-3.2950	7.9630				0.8523	0.6643	0.1663
15474	3.2558	-3.2950	7.9630				0.8865	0.5375	0.0618
15494	3.3734	-3.2558	7.9237				0.8347	0.3943	-0.0981
15514	3.9618	-3.0204	7.8453				0.8144	0.3046	-0.2054
15534	4.4326	-3.4911	8.5513				0.7397	0.1600	-0.4343
15554	5.0602	-3.8049	8.9436				0.7851	0.0833	-0.6104
15574	5.0210	-3.0596	9.2574				1.1220	0.0126	-0.7142
15594	5.0210	-1.9613	9.5712				1.2140	-0.0181	-0.7622
15614	5.1386	-2.0005	9.4536				0.9384	-0.0080	-0.8242
15634	5.0602	-2.6281	9.2574				0.7573	-0.0276	-0.9353
15654	5.1779	-3.3342	9.4143				0.7460	-0.0383	-1.0361
15674	5.0210	-3.0596	9.4928				0.7632	-0.0445	-1.0806
15694	4.8248	-2.8243	9.0613				0.6201	-0.0403	-1.1268
15714	4.7464	-3.8442	9.0221				0.3301	0.0059	-1.0824
15734	4.3933	-4.6287	8.8652				0.2328	0.0383	-0.9422
15754	4.0795	-4.5895	8.6690				0.2249	0.0419	-0.7761
15774	3.8049	-4.9033	8.5513				0.0965	0.0180	-0.6188
15794	3.6873	-5.2563	8.6690				-0.0215	-0.0158	-0.5059
15814	3.7265	-5.5701	8.5121				-0.0972	-0.0543	-0.4108
15834	3.8834	-6.1585	8.5121				-0.0891	-0.0632	-0.3654
15854	3.8834	-6.3547	8.3160				-0.0074	-0.0551	-0.2426
15874	3.8442	-6.2370	7.8845				0.1163	-0.0606	-0.0762
15894	3.2950	-6.6685	8.0022				0.1093	-0.0722	0.1264
15914	2.9812	-6.4331	8.2375				0.2747	-0.1340	0.3075
15934	2.8635	-6.6292	8.6298				0.5056	-0.1879	0.4903
15954	2.7850	-6.0016	8.9436				0.8313	-0.2356	0.6670
15974	2.9812	-4.8640	9.1790				0.9440	-0.2776	0.8316
15994	3.0989	-4.3149	9.3359				0.9072	-0.2829	0.8943
16014	3.3734	-4.1972	9.2967				0.8132	-0.2948	1.0025
16034	3.7657	-3.5696	9.6497				0.8466	-0.2758	1.0595
16054	3.9226	-2.9812	9.5320				0.9007	-0.2594	1.0813
16074	3.9618	-2.4712	9.2574				0.9416	-0.2571	1.0755
16094	4.1580	-1.8828	9.1790				0.9770	-0.2796	1.0525
16114	4.0403	-1.5298	8.8259				0.9245	-0.3286	1.0265
16134	3.8049	-0.7453	8.4337				0.9092	-0.4021	0.9685
16154	4.1187	-1.1767	9.2967				0.7883	-0.4680	0.9349
16174	4.8248	-3.3342	10.8657				0.5210	-0.5352	0.8846
16194	5.0210	-3.6873	12.5525				0.7909	-0.5178	0.8903
16214	5.6878	-3.8442	13.8469				1.1728	-0.3860	0.9868
16234	6.5508	-4.2756	15.8083				1.3529	-0.1090	1.2136
16254	7.3353	-4.8248	17.6127				1.4695	0.3005	1.5111
16274	6.2762	-5.0994	18.5934				1.3548	0.8080	1.9172
16294	5.8055	-4.2756	18.6326				1.4246	1.0274	2.2278
16314	5.2171	-2.9027	18.6326				1.6412	1.4315	2.3532
16334	4.4718	-3.0204	18.7110				1.5512	1.8096	2.4918
16354	4.6287	-3.4519	19.1425				1.5150	2.0787	2.5373
16374	5.2563	-0.8237	18.0050				1.8622	2.2528	2.4824
16394	6.7469	0.1176	16.5536				2.0173	2.4526	2.2317
16414	7.9630	0.5491	15.8867				1.5697	2.7688	1.8061
16434	8.7475	1.7651	15.2591				1.2878	3.1517	1.0981
16454	9.1790	1.9221	14.3177				1.1070	3.3979	0.3512
16474	8.7867	1.6867	11.9248				0.7712	3.8962	-0.0329
16494	7.3746	3.2165	9.4928				0.5248	4.3145	-0.7371
16514	5.7663	5.2563	5.2955				0.6563	4.7080	-1.5173
16534	4.6287	2.8635	3.4519				-0.0907	4.9984	-2.2644
16554	2.3535	2.2751	1.9613				-0.5213	4.9987	-2.8583
16574	1.6475	0.6276	1.3729				-0.6962	4.9466	-3.2462
16594	2.0397	0.9022	1.1767				-1.1656	4.7332	-3.4452
16614	2.3143	-0.3530	-0.8629				-1.6649	4.6902	-3.4869
16634	1.1375	-2.7066	-2.8635				-2.6074	4.6309	-3.4680
16654	0.7060	-6.5508	-4.0011				-2.9866	4.4835	-3.2380
16674	-0.3138	-8.0022	-4.8248				-2.3371	4.2329	-2.9387
16694	-0.7453	-6.8254	-6.1193				-1.7012	3.8412	-2.6369
16714	-2.0397	-6.9038	-7.7276				-2.3029	3.4617	-2.2418
16734	-2.6281	-9.6105	-7.7276				-2.8247	2.7091	-1.6024
16754	-3.2950	-11.7287	-6.4723				-2.1639	1.9233	-0.9137
16774	-5.0994	-12.0425	-5.7270				-1.5030	1.6062	-0.6430
16794	-5.6878	-10.5519	-5.8447				-0.2419	0.9020	-0.1844
16814	-6.2370	-8.4729	-5.5309				0.2945	0.2594	0.2251
16834	-6.5900	-8.7867	-4.9425				0.1168	-0.2976	0.4819
16854	-6.5508	-10.0027	-4.2364				-0.0177	-0.7745	0.7379
16874	-6.2762	-10.3950	-3.3734				0.2495	-1.1951	1.0546
16894	-5.9232	-10.9049	-3.2950				0.7774	-1.5627	1.4147
16914	-4.7856	-10.0420	-3.0989				1.3254	-1.9582	1.8223
16934	-3.4911	-8.0806	-2.2751				1.4262	-2.1389	2.0413
16954	-3.8442	-6.8646	-1.2552				1.2577	-2.3658	2.4132
16974	-4.2364	-6.7469	0.0000				0.9224	-2.6203	2.7174
16994	-4.6679	-6.5900	0.7060				0.8988	-2.8214	2.9110
17014	-6.2762	-6.5900	0.7453				1.3657	-2.9100	2.9906
17034	-4.9425	-4.9425	1.8044				2.2505	-3.1815	3.0553
17054	-4.1580	-3.0596	3.1381				2.9782	-3.1682	3.1109
17074	-3.9226	-0.3138	3.4519				3.3728	-3.0291	3.0973
17094	-3.2558	2.6281	3.0596				3.3257	-2.9655	3.0795
17114	-1.9613	4.8640	3.8442				2.5885	-2.8782	3.0233
17134	-0.9806	4.9425	7.3746				1.7041	-2.8457	2.8597
17154	-1.0198	5.0602	9.2574				1.1798	-2.6778	2.5961
17174	-2.3535	7.0215	7.1784				0.4836	-2.4570	2.2212
17194	-1.4121	5.0210	5.3740				-1.3216	-2.5101	1.9019
17214	0.1569	0.8629	8.0022				-2.0392	-2.5292	1.3616
17234	1.1375	0.5491	10.1989				-1.0009	-2.4953	0.8268
17254	0.9806	4.1187	10.3165				-0.5358	-2.4703	0.6046
17274	0.8237	4.0403	9.6497				-0.9156	-2.4184	0.2067
17294	0.8237	2.0397	10.1596				-1.7505	-2.3758	-0.2519
17314	1.6867	2.6674	11.6895				-1.6965	-2.4824	-0.6867
17334	1.0983	3.3734	11.7679				-1.6279	-2.4520	-1.1059
17354	0.0784	1.8828	11.8856				-2.1907	-2.3674	-1.6091
17374	0.7060	-1.9613	13.7685				-2.6415	-2.3251	-2.1965
17394	1.2944	-5.2171	14.9061				-2.6313	-2.1426	-2.5448
17414	1.7651	-3.3342	15.7298				-2.0372	-2.0934	-2.6187
17434	2.2751	-1.7651	14.3961				-1.1603	-2.0606	-2.4740
17454	2.5889	-1.0198	12.8663				-1.2440	-1.9268	-2.1930
17474	4.6287	-2.5105	14.0431				-1.5613	-1.8032	-2.1256
17494	4.9817	-4.7071	13.8469				-2.1129	-1.4782	-2.1407
17514	5.0210	-5.9232	12.1602				-2.1664	-1.1493	-2.1606
17534	4.3933	-5.4917	10.3558				-1.9382	-0.8859	-2.1294
17554	4.6679	-5.5701	10.2773				-1.8614	-0.7861	-2.0239
17574	5.3348	-6.2762	10.5519				-2.0233	-0.7367	-1.9434
17594	6.0016	-7.5315	11.3757				-2.2117	-0.5926	-1.6806
17614	5.0994	-8.0414	10.5911				-1.9960	-0.3683	-1.3723
17634	4.4326	-7.5707	9.8458				-1.6169	-0.2354	-1.1160
