43834	6.2370	-4.3933	6.8254				0.0516	0.0109	-0.2287
43854	6.5116	-4.3149	6.6685				-0.0070	0.0491	-0.3582
43874	6.7077	-4.2364	6.3939				-0.0326	0.0977	-0.4773
43894	6.8254	-4.0795	6.2370				-0.0846	0.1313	-0.5363
43914	6.8254	-4.0011	6.1585				-0.1832	0.2119	-0.6548
43934	6.8254	-3.9226	6.0801				-0.3097	0.2770	-0.7541
43954	6.7862	-3.1381	6.4723				-0.5522	0.3124	-0.8258
43974	6.6292	-3.1773	6.0801				-1.1395	0.3506	-0.8646
43994	6.5508	-3.5303	5.5309				-1.7635	0.3915	-0.9049
44014	6.3547	-4.4326	5.1386				-2.2308	0.4468	-0.9605
44034	6.4723	-5.3348	4.8640				-2.3554	0.4535	-1.0170
44054	6.6685	-5.5309	4.9033				-2.3496	0.4642	-1.0461
44074	6.5116	-5.4132	4.8248				-2.3298	0.5030	-1.0412
44094	6.4723	-5.7663	4.1580				-2.4294	0.5183	-1.0204
44114	6.3939	-6.4331	3.5696				-2.5317	0.5103	-0.9596
44134	6.5508	-7.4530	3.2558				-2.4813	0.4670	-0.8640
44154	6.6685	-9.3751	3.0204				-1.9226	0.3869	-0.7730
44174	6.5116	-9.6889	3.0204				-0.7913	0.2672	-0.7250
44194	6.4723	-8.3944	2.9419				-0.2620	0.1114	-0.7043
44214	6.2762	-6.8646	2.7066				0.4294	0.0195	-0.6844
44234	6.1193	-5.4132	2.8243				0.5039	-0.2049	-0.6139
44254	6.9431	-5.6878	3.6480				-0.0006	-0.3894	-0.5274
44274	7.5707	-6.3154	3.5303				-0.6126	-0.4645	-0.3631
44294	8.1591	-6.3547	3.1381				-0.9960	-0.4358	-0.2345
44314	8.0414	-6.6292	3.2950				-1.0910	-0.2434	-0.1740
44334	7.4922	-6.9823	3.9618				-0.9398	-0.0400	-0.1514
44354	7.2176	-7.0607	5.1779				-0.8072	0.0464	-0.1221
44374	6.9038	-6.0016	5.4917				-0.5057	0.1948	-0.1093
44394	6.6685	-4.9817	5.8839				-0.5155	0.2971	-0.0858
44414	6.6292	-5.7270	6.1978				-0.8735	0.3747	-0.0607
44434	6.6292	-6.0408	6.1585				-0.9239	0.4315	-0.0610
44454	6.7862	-6.5508	5.7270				-0.7907	0.4752	-0.0806
44474	6.7862	-6.9431	5.1779				-0.3976	0.5219	-0.1505
44494	6.6685	-6.9823	4.5895				0.1096	0.5491	-0.2333
44514	6.3939	-6.5900	4.2756				0.3115	0.5540	-0.2794
44534	6.0408	-6.0408	4.2756				0.5919	0.5027	-0.3405
44554	6.2762	-6.7077	4.9817				0.5867	0.4150	-0.3304
44574	6.5116	-7.2569	5.1386				0.3747	0.3399	-0.2345
44594	7.1392	-8.7867	6.1978				0.2525	0.2898	-0.1597
44614	8.3944	-11.2580	8.1591				0.4398	0.4166	0.0009
44634	9.7281	-12.8270	10.5519				0.5479	0.7147	0.4810
44654	11.1795	-13.1801	10.8657				0.0146	1.1875	1.2819
44674	11.9641	-17.7696	9.4928				-0.3478	1.5137	1.7259
44694	9.1397	-20.0055	9.8851				-0.4074	2.2464	2.6575
44714	7.4922	-18.8679	9.4536				0.5998	2.5375	3.4804
44734	6.5508	-15.1414	9.2574				1.6597	2.7000	4.0604
44754	6.0016	-12.5525	8.3160				2.0857	2.8347	4.4232
44774	5.3740	-10.9834	6.3939				1.9370	2.9565	4.5961
44794	4.3149	-11.2188	5.1386				1.5305	2.9865	4.6489
44814	3.4911	-12.0033	4.0403				1.6902	2.8719	4.5756
44834	3.0204	-12.3171	2.8635				1.9315	2.7885	4.5112
44854	2.7066	-12.1602	3.3342				2.6102	2.5928	4.2653
44874	3.4127	-10.8265	3.3342				3.0390	2.3530	4.0992
44894	2.7458	-8.4729	2.9812				3.1462	2.0283	4.0717
44914	1.1767	-6.9431	1.8828				2.6786	1.7159	4.1807
44934	0.0784	-8.1983	1.5298				1.8167	1.2904	4.3539
44954	1.8044	-9.1790	1.2160				1.9233	0.6722	4.3777
44974	4.4326	-10.0420	0.4707				2.6676	0.1157	4.4345
44994	5.4132	-7.0607	-1.2944				3.1517	-0.1038	4.4965
45014	5.4524	-1.2944	-1.1767				4.0540	-0.3231	4.6321
45034	4.1187	2.3143	0.6276				3.7546	-0.2816	4.8316
45054	3.8049	3.4519	2.0397				2.5757	-0.3995	4.9666
45074	2.6674	2.6674	2.5105				1.6505	-0.5714	4.9480
45094	2.8635	3.4519	3.9618				2.0601	-0.7904	4.5735
45114	2.4320	9.2967	5.3348				2.8961	-0.6420	3.8695
45134	0.8237	15.3768	6.1585				2.2238	-0.3329	3.0063
45154	-0.0784	16.4751	6.8646				1.2990	-0.2364	2.5775
45174	0.1961	14.2784	7.9237				-0.0653	-0.1020	1.6994
45194	0.5491	12.9055	8.5513				-0.5381	0.0067	0.9190
45214	0.5491	11.4933	7.8453				-1.3106	0.0247	0.4951
45234	1.4121	8.0414	8.5906				-2.9376	0.0195	0.3460
45254	0.5883	4.5895	8.6690				-2.9242	0.1111	-0.0592
45274	0.0784	3.8442	8.9436				-1.6798	0.1921	-0.4273
45294	-0.2353	5.8447	9.0221				-0.7339	0.2281	-0.8206
45314	0.1569	8.1199	9.0613				-0.5702	0.2339	-1.0118
45334	0.2353	8.2375	9.2182				-1.0051	0.2220	-1.3530
45354	1.0198	6.4723	9.4928				-1.7739	0.2214	-1.7070
45374	1.9221	4.0403	9.1790				-2.2452	0.3576	-2.0402
45394	1.3337	2.6281	9.0613				-2.4162	0.5638	-2.2437
45414	1.0983	1.8436	8.7475				-2.4410	0.8286	-2.3582
45434	2.5105	0.0784	8.0414				-2.5821	1.1349	-2.4330
45454	2.1966	-0.7453	7.7668				-2.6581	1.6010	-2.4764
45474	0.8237	-2.6674	7.2961				-2.7861	1.7791	-2.4572
45494	-1.2944	-5.5309	6.3547				-3.0958	2.0396	-2.3499
45514	-2.0790	-8.1983	5.2955				-2.6957	2.1734	-2.2250
45534	-1.9613	-8.2375	4.3149				-1.6731	2.1536	-2.1413
45554	-3.1381	-6.4331	4.0011				-0.9016	2.0247	-2.0091
45574	-5.9624	-4.9425	3.6480				-1.0280	1.8787	-1.9083
45594	-5.1386	-5.0210	2.7458				-1.7880	1.5726	-1.8952
45614	-3.0204	-6.1193	1.0591				-2.0803	1.3662	-1.8078
45634	-4.5502	-8.3552	0.0000				-2.4049	1.3209	-1.7611
45654	-7.3353	-9.4143	-0.5491				-2.0751	1.1777	-1.7748
45674	-7.6884	-9.1790	-0.6668				-1.2959	0.8048	-1.9584
45694	-6.6685	-9.1397	0.3530				-0.7354	0.3949	-2.1642
45714	-5.7663	-8.1199	1.7651				-0.2141	-0.1313	-2.3188
45734	-5.3348	-7.1392	2.3928				0.0122	-0.5861	-2.3588
45754	-6.9431	-7.7668	1.8828				-0.2196	-0.6869	-2.4746
45774	-6.4723	-7.5315	0.8237				-0.2037	-0.8631	-2.7113
45794	-4.8640	-8.4729	1.0983				-0.3042	-0.9654	-2.8121
45814	-3.2165	-10.0420	3.9618				-0.5393	-1.2095	-2.8655
45834	-1.8436	-10.1989	6.3154				-0.0629	-1.5152	-2.8264
45854	-2.6281	-9.3359	5.9624				0.5607	-1.5913	-2.6899
45874	-2.7458	-8.6690	4.8248				0.7822	-1.5928	-2.6618
45894	-2.1574	-8.4337	5.1386				0.8533	-1.7327	-2.7498
45914	0.4314	-9.4143	8.0414				0.8081	-1.9385	-2.8179
45934	2.3535	-10.5911	8.6690				0.8170	-1.9730	-2.6933
45954	2.6674	-10.0420	8.8259				1.4285	-1.8640	-2.5830
45974	3.2950	-8.9828	7.9630				1.9960	-1.8490	-2.3127
45994	3.4127	-7.5707	8.4337				2.1630	-1.8603	-2.0186
46014	4.6287	-6.5508	9.8458				2.0366	-1.9908	-1.8322
46034	5.8839	-6.6292	10.1989				1.5094	-2.0522	-1.6514
46054	5.9624	-6.3939	9.4143				1.0787	-2.0412	-1.4611
46074	6.9038	-6.0801	9.2182				0.8988	-1.9562	-1.3219
46094	8.5121	-7.0607	9.2967				0.7657	-1.8582	-1.0589
46114	8.5513	-7.5707	8.5906				0.7199	-1.5931	-0.9138
46134	8.3552	-6.0408	7.8453				0.9621	-1.3991	-0.6191
46154	7.8060	-5.3348	7.5707				0.8261	-1.2446	-0.3466
46174	7.6099	-5.5309	7.8060				0.6343	-1.1508	-0.1490
46194	7.9237	-5.2563	8.1983				0.5690	-1.0809	-0.0113
46214	7.7668	-5.1386	8.1199				0.5555	-0.9126	0.0421
46234	7.4922	-4.3541	7.6099				0.5149	-0.6633	0.0100
46254	7.0607	-3.6873	7.2961				0.3717	-0.5387	-0.0262
46274	6.7077	-3.6480	7.3353				-0.1139	-0.3350	-0.1041
46294	6.4331	-4.0795	7.2176				-0.5155	-0.1881	-0.1576
46314	6.4331	-4.0011	6.9431				-0.7721	-0.1377	-0.1869
46334	6.3154	-4.4718	6.3939				-0.9566	-0.1218	-0.2189
46354	6.3939	-4.7464	5.9624				-0.9902	-0.1566	-0.2638
46374	6.4723	-5.1386	5.8055				-0.9138	-0.2067	-0.3149
46394	6.8254	-5.8055	5.7663				-0.6270	-0.2409	-0.3885
46414	7.2176	-6.1585	6.1585				-0.3964	-0.2525	-0.4248
46434	7.3746	-6.1978	6.2762				0.1319	-0.2348	-0.4819
46454	7.4922	-5.8055	6.2370				0.5198	-0.2073	-0.4969
46474	7.4530	-5.1779	6.0408				0.7180	-0.1404	-0.4749
46494	7.4530	-4.7464	5.9624				0.6780	-0.0861	-0.4196
46514	7.3746	-4.8248	5.9232				0.4416	-0.0164	-0.3497
46534	7.3746	-4.8640	5.8839				0.2083	0.0491	-0.2715
46554	7.2176	-5.1386	5.6486				0.0577	0.1087	-0.2107
46574	7.0607	-5.0602	5.4132				0.0390	0.1243	-0.1957
46594	7.1000	-5.2563	5.2955				0.0048	0.1572	-0.1713
46614	6.9038	-5.0994	5.3740				0.0320	0.1771	-0.1789
46634	6.9038	-4.7464	5.2563				0.0842	0.1817	-0.1695
46654	6.8254	-4.7856	5.2955				0.0000	0.1872	-0.1615
46674	6.8254	-4.7071	5.0994				-0.0922	0.1860	-0.1304
46694	6.8646	-5.1386	5.1779				-0.2089	0.1524	-0.0925
46714	6.9038	-5.0602	5.3348				-0.1212	0.1185	-0.0763
46734	7.0215	-4.7856	5.5309				-0.0473	0.1130	-0.0736
46754	6.9823	-4.8248	5.5309				-0.0488	0.1123	-0.0754
46774	6.9823	-4.7464	5.5309				-0.0561	0.1203	-0.0571
46794	6.9038	-4.8640	5.4132				-0.0824	0.1084	-0.0473
46814	7.1784	-5.0210	5.7270				-0.0693	0.0717	-0.0394
46834	7.4922	-4.8640	6.0016				0.0201	0.0491	-0.0577
46854	7.6099	-4.7856	6.3154				0.0705	0.0464	-0.0980
46874	7.5707	-4.8640	6.4331				0.0684	0.0455	-0.1157
46894	7.5315	-4.9033	6.1193				0.0693	0.0403	-0.1117
46914	7.4138	-4.8248	6.1585				0.0757	0.0308	-0.0885
46934	7.1000	-4.5895	6.0016				0.1597	0.0528	-0.0293
46954	6.8254	-4.2756	5.7270				0.2336	0.1059	0.0442
46974	6.6685	-4.4718	5.5701				0.2110	0.1435	0.1010
46994	6.5508	-4.6679	5.6486				0.1875	0.1261	0.0998
47014	6.5900	-4.6287	5.5309				0.2626	0.0650	0.0363
47034	6.6685	-4.6679	5.4917				0.3457	0.0015	-0.0479
47054	6.7862	-4.4718	5.3740				0.3787	-0.0226	-0.0806
47074	7.0215	-4.5502	5.5309				0.4144	-0.0149	-0.1004
47094	7.1784	-4.7856	5.7270				0.3521	0.0360	-0.0809
47114	7.1000	-4.3933	5.5701				0.3060	0.0916	-0.0268
47134	6.9431	-4.3541	5.4917				0.1514	0.1301	0.0122
47154	6.7862	-4.6287	5.3740				-0.0329	0.1484	0.0348
47174	6.7077	-4.6679	5.4524				-0.0980	0.1487	0.0421
47194	6.7077	-4.7464	5.5309				-0.1157	0.1408	0.0342
47214	6.6292	-4.4718	5.5309				-0.0742	0.1435	0.0177
47234	6.9431	-4.5110	5.5309				-0.0812	0.1331	-0.0397
47254	7.1000	-4.5502	5.4917				-0.1056	0.1463	-0.0888
47274	7.2176	-4.5110	5.5309				-0.1615	0.1346	-0.1243
47294	7.3353	-4.5502	5.8447				-0.1973	0.1346	-0.1172
47314	7.2961	-4.3933	6.0408				-0.2116	0.1710	-0.1117
47334	7.2961	-4.1187	6.2762				-0.2593	0.2125	-0.1401
47354	7.3746	-4.4718	6.7077				-0.3362	0.2672	-0.1661
47374	7.3746	-4.9425	7.5707				-0.5198	0.3014	-0.1566
47394	7.8060	-6.0801	8.1199				-0.6493	0.3616	-0.0659
47414	7.7668	-6.7469	8.5513				-0.5299	0.4951	0.1279
47434	7.6491	-6.5508	8.5906				-0.1615	0.6942	0.2929
47454	7.3353	-6.2762	8.5513				-0.0424	0.9004	0.4486
47474	6.8646	-6.1193	8.7475				-0.1704	1.0827	0.5888
47494	6.2762	-5.8839	8.4729				-0.3817	1.2104	0.7034
47514	5.6878	-5.9624	7.8060				-0.5002	1.2583	0.7846
47534	5.0994	-6.1978	7.0607				-0.7147	1.3182	0.8286
47554	5.0210	-6.9431	6.3939				-0.7681	1.3219	0.8894
47574	4.5502	-7.3353	5.7270				-0.3472	1.3158	0.8784
47594	4.4326	-6.7862	5.0210				0.2889	1.1572	0.8265
47614	4.1187	-5.8839	4.5110				0.6856	0.9465	0.7574
47634	4.1187	-4.9817	4.7464				0.8011	0.7278	0.6630
47654	4.0011	-4.1972	4.8248				0.7455	0.5427	0.5412
47674	3.9618	-3.3734	5.1779				0.6817	0.4642	0.3292
47694	3.4127	-2.4320	4.9033				0.5018	0.3799	0.1936
47714	3.2165	-2.8243	5.5701				0.1905	0.2742	-0.1169
47734	4.1972	-5.2955	7.7276				-0.4062	0.2251	-0.3512
47754	5.0210	-8.0414	11.1403				-0.7877	0.2522	-0.3900
47774	6.2370	-10.0420	14.1215				-0.6359	0.4108	-0.1624
47794	6.1585	-11.3757	13.6900				-0.5500	0.7507	0.3704
47814	6.0801	-12.2387	12.9840				-0.9914	1.1187	0.9786
47834	4.9817	-18.4757	13.6508				-1.3460	1.4987	1.4923
47854	1.9613	-20.0055	13.8077				-1.0015	2.2776	1.8973
47874	0.8629	-17.6519	13.4547				0.6740	2.5219	2.5427
47894	0.5491	-14.4353	12.2779				1.5369	2.6652	3.0943
47914	0.7060	-12.4740	9.6889				1.1835	2.7705	3.5210
47934	0.5491	-13.4939	6.8646				0.5015	2.7455	3.8502
47954	0.8629	-14.3569	4.8248				0.5589	2.5161	4.0934
47974	0.8237	-13.9646	3.6480				1.2654	2.2256	4.2522
47994	-0.0784	-12.6309	3.2558				1.7006	2.0451	4.2800
48014	-1.3729	-10.0812	3.0204				2.4437	1.6093	4.3319
48034	-1.0198	-8.3160	2.6674				2.6120	1.0244	4.3359
48054	0.9806	-7.3353	2.7850				2.2534	0.3872	4.3206
48074	2.3928	-6.6292	2.4712				1.9682	-0.1820	4.3912
48094	3.1773	-6.3154	1.6475				1.8970	-0.5745	4.4730
48114	3.8442	-6.0016	1.0983				2.0876	-0.8295	4.4810
48134	4.2756	-5.7663	0.1176				2.7116	-0.9324	4.3673
48154	4.8248	-3.5303	0.1961				3.1603	-0.9480	4.2907
48174	5.9624	-1.6475	0.9806				3.6230	-0.9062	4.1905
48194	6.1193	0.2353	2.2359				3.8579	-0.7082	4.0604
48214	5.4132	4.1972	1.8044				4.0365	-0.4517	3.8679
48234	4.7071	7.5707	2.0005				3.5350	-0.0653	3.5793
48254	3.2950	9.4928	3.3342				2.3976	0.2538	3.2452
48274	2.5497	10.0812	4.5110				1.4282	0.3836	2.8893
48294	1.6867	10.9834	5.9232				0.8090	0.3723	2.5152
48314	1.0983	12.0425	6.7862				0.5326	0.3307	2.2941
48334	0.3530	12.3563	6.7862				-0.0183	0.2162	1.8335
48354	-0.2745	11.2580	7.4922				-0.4569	0.1591	1.3350
48374	-1.1375	10.4735	8.5513				-0.4120	0.1612	0.7947
48394	-1.6867	10.7873	8.8259				-0.0940	0.1215	0.2977
48414	-2.3928	11.0226	9.1397				-0.0293	0.0491	-0.1328
48434	-2.4712	10.2773	9.0613				-0.3216	-0.0806	-0.4859
48454	-2.2751	10.0027	8.9828				-0.6371	-0.1466	-0.8371
48474	-1.4513	9.7674	8.3552				-0.7987	-0.1725	-1.0183
48494	-0.6276	8.1591	8.2375				-1.2305	-0.1649	-1.3139
48514	-0.1176	6.9038	8.2768				-1.4660	-0.0452	-1.6019
48534	0.3922	5.2563	9.1397				-1.5384	0.1383	-1.8680
48554	1.0983	2.9027	9.4536				-1.5906	0.3368	-2.0451
48574	1.4513	1.2944	9.7674				-1.2119	0.5742	-2.1096
48594	1.7651	1.3729	9.3359				-0.7693	0.8384	-2.0543
48614	1.5298	2.0790	7.8845				-0.8326	1.0971	-1.9718
48634	-0.7453	1.4513	6.6292				-1.1426	1.2159	-1.9095
48654	-1.3729	-1.0983	7.0215				-1.9391	1.3503	-1.7776
48674	-1.2944	-2.5105	7.2961				-2.1203	1.4385	-1.5690
48694	-0.7060	-1.0591	6.4331				-1.4553	1.4911	-1.3371
48714	-3.2558	0.0784	6.4331				-1.4352	1.4889	-1.2137
48734	-5.0210	-1.0983	5.6094				-2.0250	1.4501	-1.2018
48754	-5.1386	-1.9613	4.9817				-2.2049	1.3912	-1.2922
48774	-4.3933	-2.2359	4.9425				-1.9465	1.3103	-1.3839
48794	-4.2364	-2.2751	5.0994				-1.7528	1.2528	-1.4123
48814	-6.5900	-3.1381	5.4132				-1.6004	1.1246	-1.4895
48834	-7.8453	-3.7265	5.2171				-1.4129	0.9920	-1.7018
48854	-6.3939	-4.0403	4.1187				-0.9892	0.8735	-1.9911
48874	-5.9232	-4.2364	3.7657				-0.5580	0.7745	-2.2302
48894	-6.6292	-4.3933	4.1187				-0.3246	0.5412	-2.3573
48914	-6.8254	-3.8834	4.1972				-0.1631	0.1624	-2.3817
48934	-7.2569	-3.7657	4.1972				-0.2806	-0.2193	-2.4229
48954	-6.0801	-5.0994	4.1972				-0.3882	-0.3805	-2.4969
48974	-5.5701	-5.7663	4.6287				-0.3301	-0.7144	-2.7012
48994	-5.3740	-5.0994	5.4917				0.0754	-1.0198	-2.9226
49014	-5.2171	-4.4718	5.2563				0.1753	-1.2977	-3.0934
49034	-4.7071	-5.8839	5.0602				-0.3045	-1.5396	-3.2766
49054	-3.9618	-6.1585	4.3541				-0.5745	-1.7357	-3.4657
49074	-3.2950	-6.5900	4.7856				-0.5146	-1.9825	-3.6502
49094	-2.3928	-6.3547	5.8055				-0.3988	-2.2653	-3.7513
49114	-1.1375	-6.2370	6.8646				-0.3744	-2.4153	-3.7754
49134	0.5099	-6.4723	7.6099				-0.7037	-2.5946	-3.7192
49154	1.6082	-9.2574	8.0806				-1.2030	-2.6145	-3.6102
49174	2.0790	-9.9635	7.4138				-1.0540	-2.5888	-3.5011
49194	3.3734	-10.1596	7.6491				-0.5992	-2.6584	-3.4159
49214	5.6486	-12.6309	9.9243				-0.3130	-2.6117	-3.0781
49234	6.7077	-13.0624	10.1989				0.5958	-2.5060	-2.5677
49254	7.1784	-11.6503	10.1204				1.0158	-2.3335	-1.9792
49274	7.4138	-9.8851	9.7281				1.5183	-2.2766	-1.6713
49294	7.1392	-8.1199	9.1005				1.3942	-2.1835	-1.0454
49314	6.7862	-7.4530	8.9044				0.9043	-2.1597	-0.5479
49334	6.9038	-6.9823	8.5513				0.4651	-2.2024	-0.2183
49354	7.3353	-7.4922	8.0414				0.2718	-2.1548	-0.0372
49374	7.7668	-8.2375	7.8453				0.7095	-1.9993	0.0363
49394	7.4530	-7.1000	7.3353				1.4880	-1.7883	0.0479
49414	7.5315	-5.8055	6.5116				1.7785	-1.5128	0.0494
49434	7.4922	-5.0994	6.2370				1.9297	-1.4052	0.0699
49454	7.4138	-4.7856	6.8646				1.7101	-1.1911	0.0974
49474	7.5707	-3.8049	7.8060				1.4346	-0.9801	0.1038
49494	7.5315	-2.6674	7.9237				1.0311	-0.7128	0.0302
49514	7.2176	-2.2359	7.2961				0.3216	-0.4187	-0.1090
49534	7.2176	-3.0596	6.7077				-0.4046	-0.1722	-0.2556
49554	7.2176	-3.7657	6.5900				-0.7864	-0.0054	-0.3567
49574	7.4922	-4.0011	6.8646				-0.8778	0.0610	-0.4138
49594	7.8453	-4.3933	6.7862				-0.9416	0.1805	-0.4373
49614	8.0414	-4.2364	6.6685				-0.8106	0.2721	-0.4621
49634	7.9630	-3.9226	6.2762				-0.6371	0.3433	-0.4789
49654	7.8453	-3.8834	6.0408				-0.5183	0.3704	-0.4825
49674	7.8453	-3.8049	6.1585				-0.3830	0.3738	-0.5064
49694	7.8453	-3.9226	6.1193				-0.3207	0.4025	-0.5421
49714	7.6884	-3.9618	5.8839				-0.2831	0.4612	-0.5913
49734	7.5707	-3.7657	5.6486				-0.2623	0.4932	-0.7024
49754	7.7276	-4.2756	5.8055				-0.2672	0.5366	-0.6911
49774	7.6884	-4.8248	5.6878				-0.2987	0.5800	-0.7278
49794	7.6884	-4.9033	5.5309				-0.2394	0.6148	-0.7079
49814	7.5707	-5.0210	5.4917				-0.2049	0.6343	-0.6472
49834	7.4922	-5.0602	5.5309				-0.2015	0.6368	-0.5659
49854	7.5315	-4.9033	5.9232				-0.2046	0.6209	-0.4920
49874	7.4530	-4.6679	5.6878				-0.2794	0.6304	-0.4550
49894	7.2176	-4.4718	5.3348				-0.3399	0.6469	-0.4508
49914	7.0607	-4.7464	5.0994				-0.5061	0.6805	-0.4554
49934	6.8254	-4.9425	5.0602				-0.6612	0.6994	-0.4483
49954	6.7469	-5.2171	5.0994				-0.7012	0.6902	-0.4227
49974	6.8254	-5.6878	5.2171				-0.6630	0.6606	-0.3680
49994	6.7862	-5.4132	5.4132				-0.5216	0.6059	-0.2803
50014	6.6292	-4.9817	5.2563				-0.3527	0.5415	-0.2073
50034	6.5508	-4.9033	4.9425				-0.2831	0.4816	-0.1527
50054	6.4331	-5.1386	5.0210				-0.3063	0.4529	-0.1273
50074	6.3939	-5.5309	5.2563				-0.4499	0.3903	-0.0772
50094	6.3154	-5.3348	5.3740				-0.3784	0.3133	-0.0528
50114	6.3939	-5.2955	5.4524				-0.1948	0.2211	-0.0265
50134	6.4331	-5.1779	5.1779				-0.0546	0.1374	0.0006
50154	6.5508	-4.9033	5.2171				0.0510	0.0574	0.0345
50174	6.4723	-4.8640	5.2563				0.0479	-0.0183	0.0653
50194	6.9038	-5.3740	5.6486				0.0375	-0.0720	0.1127
50214	6.8646	-5.7270	5.5309				0.0659	-0.0946	0.1551
50234	6.9823	-5.4524	5.2563				0.2025	-0.1603	0.2648
50254	7.0215	-5.9232	5.2955				0.2415	-0.2128	0.3652
50274	6.9431	-5.8447	5.3348				0.3738	-0.2675	0.4725
50294	6.8646	-5.6486	5.4132				0.4786	-0.3399	0.5797
50314	7.1000	-5.6878	5.7663				0.5662	-0.3958	0.6701
50334	7.1000	-5.3348	5.9232				0.6719	-0.4239	0.7348
50354	7.1392	-5.1386	5.7270				0.6814	-0.3979	0.7617
50374	7.1784	-4.9817	5.5309				0.6597	-0.3741	0.7635
50394	6.9431	-4.9817	6.0408				0.5632	-0.2941	0.7449
50414	6.7469	-4.9425	6.2762				0.5161	-0.2324	0.7345
50434	6.4723	-4.6679	6.3154				0.4871	-0.2134	0.7293
50454	6.3939	-4.5895	6.4331				0.3918	-0.2333	0.7195
50474	6.3547	-4.5110	6.6685				0.3478	-0.2422	0.6835
50494	6.1978	-4.5502	6.5116				0.3313	-0.2186	0.6142
50514	6.2370	-4.3149	6.4723				0.3194	-0.1798	0.5189
50534	5.9232	-4.2364	6.6685				0.2895	-0.1661	0.4703
50554	5.8447	-4.1187	6.6292				0.2678	-0.1563	0.3750
50574	5.8839	-4.3149	6.6685				0.2467	-0.1615	0.2788
50594	5.7663	-4.4326	6.5116				0.2791	-0.1820	0.1747
50614	5.9232	-4.6679	6.3547				0.3378	-0.2125	0.0702
50634	6.1193	-4.6679	6.3939				0.4422	-0.2293	-0.0473
50654	6.3939	-4.7071	6.5116				0.4819	-0.1957	-0.1499
50674	6.5116	-4.5895	6.5508				0.4499	-0.1200	-0.2278
50694	6.5508	-4.5895	6.3154				0.3927	-0.0763	-0.2629
50714	6.5508	-4.8248	6.1978				0.2217	-0.0027	-0.3060
50734	6.4723	-4.9817	6.1193				0.0546	0.0387	-0.3313
50754	6.5900	-5.1386	6.0801				-0.0384	0.0537	-0.3411
50774	6.7862	-5.1779	6.5116				-0.0583	0.0800	-0.3594
50794	6.7077	-4.9033	6.3939				-0.0363	0.1463	-0.3741
50814	6.6292	-4.7464	6.2370				-0.1398	0.2186	-0.3891
50834	6.3939	-4.8640	6.1193				-0.2165	0.2641	-0.4114
50854	6.3547	-5.0602	6.0801				-0.3466	0.2776	-0.4221
50874	6.3154	-5.2171	6.0016				-0.4098	0.2791	-0.4224
50894	6.4723	-5.5309	5.8055				-0.4083	0.2522	-0.3946
50914	6.5508	-5.5701	5.7270				-0.3222	0.2327	-0.3555
50934	6.4331	-5.4524	5.5309				-0.1737	0.2058	-0.3158
50954	6.5116	-5.5309	5.7270				-0.0671	0.1673	-0.2916
50974	6.5900	-5.2563	6.0016				0.0467	0.1508	-0.2782
50994	6.5116	-5.0994	6.0801				0.0791	0.1655	-0.2797
51014	6.4331	-5.2563	6.1978				-0.0003	0.1753	-0.2825
51034	6.2370	-5.4524	6.6292				-0.1041	0.1847	-0.2755
51054	6.3939	-6.0801	7.7276				-0.2040	0.1927	-0.2156
51074	6.5116	-6.5116	9.7281				-0.2232	0.2681	-0.0806
51094	6.8254	-6.3939	11.4933				-0.1805	0.5085	0.0956
51114	6.9823	-7.5707	13.0232				-0.6328	0.8374	0.3350
51134	8.0414	-9.2182	14.3961				-1.2092	1.3216	0.6655
51154	7.9237	-11.4933	14.2784				-1.2281	1.8500	1.1081
51174	7.3746	-11.7679	13.4154				-0.9822	2.1499	1.3588
51194	5.9624	-11.6110	12.2387				-0.9810	2.5839	1.8533
51214	4.7464	-12.0817	11.7287				-1.0671	2.8854	2.3139
51234	4.0011	-13.6900	11.2972				-1.1212	3.1086	2.7510
51254	3.7265	-15.2591	10.1596				-0.5451	3.1670	3.1419
51274	3.4519	-15.1806	8.9436				0.1069	3.1551	3.5243
51294	2.0790	-15.2199	6.8646				0.3539	3.0711	3.8582
51314	0.9806	-15.6514	5.2955				0.4331	2.9862	4.0674
51334	0.6276	-16.3182	4.0795				0.7678	2.6752	4.1523
51354	0.5099	-16.1221	3.4911				1.5222	2.2632	4.2549
51374	1.8044	-14.5138	3.2558				2.3616	1.8555	4.3493
51394	2.4712	-11.5326	2.0790				2.8753	1.5296	4.4403
51414	2.1574	-8.5513	1.1375				2.9917	1.2858	4.4449
51434	1.8828	-6.1978	0.8237				2.6939	1.0140	4.3878
51454	1.2944	-4.9033	0.9806				2.2672	0.5803	4.2519
51474	1.1375	-4.5110	1.1375				2.0699	0.3014	3.9883
51494	2.1574	-5.4524	0.3530				1.8356	-0.3216	3.9015
51514	3.6873	-5.7270	0.1569				2.0085	-0.8026	3.7540
51534	4.7856	-4.4718	0.3530				2.5295	-1.1074	3.7754
51554	4.8248	-3.1381	1.0591				2.7727	-1.2498	3.9309
51574	4.8248	-2.7066	2.3535				2.7091	-1.3680	4.1792
51594	5.3740	-0.1176	4.1972				2.8713	-1.3793	4.3777
51614	5.1779	4.0403	5.4917				3.0149	-1.1743	4.3860
51634	4.5502	7.2961	5.8055				2.8545	-0.9755	4.3273
51654	3.4127	9.6889	6.1193				2.1123	-0.4954	4.0384
51674	2.6674	10.0420	6.7469				1.1963	-0.0507	3.5347
